b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1132	346	216	63	1529	729	298	142	1	1
184	1334	33	263	368	1524	69	300	3	2
374	5	70	1	514	139	97	27	3	3
533	1009	101	192	1080	1569	204	299	3	4
1085	8	205	2	1580	640	300	127	3	5
1	640	0	127	886	1511	173	300	4	5
886	1	173	0	1374	475	276	100	4	6
1	1159	0	234	345	1507	66	300	5	6
550	695	102	137	1336	1465	252	283	5	7
345	1	66	0	535	189	99	33	5	7
1	1048	0	202	475	1523	96	300	6	9
475	1	96	0	750	256	154	54	6	10
1029	390	209	79	1446	827	289	164	6	13
1	1131	0	242	248	1434	44	295	7	14
254	334	45	72	1167	1209	221	241	7	16
967	1217	184	236	1167	1419	221	274	7	17
1196	474	227	93	1571	834	299	161	7	18
1109	1276	226	244	1406	1579	281	300	9	20
1	95	0	19	1093	1135	207	217	10	21
1013	707	191	132	1255	954	238	180	10	23
177	66	30	12	500	381	82	62	13	29
510	439	84	86	1035	1306	182	244	13	30
1071	328	188	65	1560	869	293	180	13	33
668	1286	129	262	864	1482	167	300	15	34
864	1	167	0	1559	684	300	131	15	35
1	684	0	131	321	954	60	183	16	35
225	131	42	24	711	655	138	128	16	36
508	1432	95	274	631	1551	122	300	16	37
736	449	144	87	1425	1141	285	227	16	38
1	1048	0	213	464	1484	92	300	17	39
498	8	98	1	1522	1023	300	199	17	40
1	1023	0	199	175	1196	37	236	18	40
243	880	49	171	902	1524	185	300	18	44
902	1	185	0	1525	613	300	114	18	45
63	100	13	18	168	205	34	39	19	46
269	437	56	84	578	708	120	141	20	46
587	982	112	195	1111	1515	213	300	21	47
1111	1	213	0	1579	454	296	81	21	48
152	922	33	182	398	1170	78	228	22	49
421	732	82	147	632	947	126	192	22	50
659	171	131	30	1418	919	283	178	22	51
1211	738	241	149	1418	953	283	192	22	52
1	1071	0	219	399	1469	81	300	23	53
399	1	81	0	1214	1175	246	242	23	54
1246	845	252	165	1432	1090	287	212	23	55
1301	902	253	181	1550	1151	300	228	24	56
15	1151	2	228	215	1356	37	265	25	56
222	725	38	132	645	1149	121	215	25	57
658	322	123	60	930	595	173	111	25	59
1029	1	192	0	1629	591	300	107	25	60
1	591	0	107	917	1464	172	273	26	60
988	1	185	0	1620	631	300	114	26	61
55	513	12	92	757	1606	143	300	27	62
757	1	143	0	1580	788	300	153	27	63
125	416	21	79	770	967	136	178	28	64
781	468	138	89	1669	1187	300	223	28	65
1	1187	0	223	372	1558	77	300	29	65
372	1	77	0	556	213	110	40	29	66
551	523	109	106	815	785	157	154	29	69
839	372	161	75	1534	947	300	192	29	70
1	947	0	192	247	1197	52	245	30	70
292	763	60	149	1068	1528	212	300	30	71
1134	630	225	118	1494	965	300	187	30	72
1	965	0	187	566	1492	120	300	31	72
566	1	120	0	754	190	155	35	31	73
775	40	158	7	1456	766	298	157	31	75
25	1041	4	211	412	1428	75	282	32	75
442	905	80	180	1055	1537	197	300	32	76
1157	974	215	195	1616	1408	300	276	32	77
155	1	28	0	493	359	89	66	33	78
520	194	94	42	1196	835	236	177	33	79
1196	252	236	46	1534	1009	300	188	33	80
1	1009	0	188	272	1278	52	239	34	80
971	1124	189	219	1372	1556	264	300	34	81
317	1	61	0	931	604	182	119	34	81
1372	1	264	0	1537	166	298	34	34	82
144	1053	28	200	686	1313	135	251	35	82
971	1379	192	266	1152	1560	226	300	35	83
418	916	79	184	613	1112	118	223	36	85
1158	126	226	25	1393	359	273	73	36	86
47	1283	8	253	292	1525	56	300	37	86
314	353	59	70	1033	1458	198	288	37	87
1055	952	202	184	1546	1491	299	292	37	88
1	1248	0	246	276	1524	54	300	38	88
791	798	155	153	1527	1421	293	279	38	89
1	177	0	35	965	1474	191	292	39	90
1298	1231	257	239	1499	1416	300	279	39	91
102	1	20	0	767	657	146	125	40	92
831	10	157	2	1533	712	300	144	40	93
84	627	17	124	603	1156	123	232	41	94
641	237	130	42	1497	1068	300	208	41	95
1	1068	0	208	502	1511	102	300	42	95
682	194	139	38	1547	1169	300	220	42	97
19	1169	3	220	344	1511	67	288	43	97
259	84	50	18	1180	976	233	199	43	98
1213	585	238	124	1536	911	300	188	43	102
1	911	0	188	638	1522	115	300	44	102
638	1	115	0	1615	928	300	177	44	103
1	928	0	177	654	1542	131	300	45	103
654	1	131	0	1001	349	201	70	45	104
1052	1124	209	214	1252	1324	247	252	45	109
1252	243	247	45	1525	459	300	87	45	110
1	459	0	87	1001	1412	196	275	46	110
1076	887	210	181	1303	1467	259	300	46	114
1303	1	259	0	1526	482	300	96	46	115
119	862	22	165	599	1544	114	300	47	116
599	1	114	0	1546	935	296	181	47	117
71	1	16	0	1330	1207	274	250	48	133
609	15	130	3	1107	371	230	76	48	134
230	1077	43	206	620	1445	120	278	49	135
1	291	0	60	191	504	35	100	49	135
658	682	127	131	916	942	178	183	49	136
949	297	185	55	1419	1140	279	223	49	137
1	291	0	53	303	592	57	110	50	138
313	659	59	135	699	1033	134	212	50	139
606	738	117	141	1055	1583	199	300	50	140
1183	541	225	110	1561	1013	300	207	50	141
1055	1	199	0	1400	355	268	72	50	141
1	1013	0	207	305	1346	57	269	51	141
312	988	58	195	928	1587	166	300	51	142
1134	859	201	166	1651	1381	300	267	51	143
928	1	166	0	1091	161	193	27	51	143
1	1381	0	267	180	1557	33	299	52	143
205	190	37	40	1620	1493	300	284	52	145
1	732	0	135	484	1200	92	226	53	149
497	793	94	155	1281	1501	254	300	53	150
1281	1	254	0	1515	233	300	46	53	151
1343	831	265	161	1477	961	293	189	53	153
272	1246	51	242	570	1544	108	300	54	154
120	619	21	119	311	810	58	156	54	154
570	1	108	0	1554	933	300	183	54	155
1	933	0	183	651	1546	123	300	55	155
721	1028	135	208	1087	1398	209	283	55	156
1175	1	226	0	1494	321	291	66	55	158
1261	787	243	161	1393	914	272	189	55	159
1	297	0	62	899	1104	177	224	56	158
1	563	0	116	509	1262	99	257	56	160
1011	960	197	196	1539	1457	300	292	56	162
56	1	9	0	1392	1504	273	300	57	163
1392	1	273	0	1539	150	300	27	57	164
1	150	0	27	1318	1446	276	300	58	164
1318	1	276	0	1438	121	300	24	58	165
1	121	0	24	323	442	68	92	59	165
392	1230	81	226	769	1609	155	300	59	167
769	1	155	0	1482	643	300	132	59	168
1	643	0	132	631	1207	116	237	60	168
664	533	122	97	1638	1454	300	267	60	169
1	1454	0	267	207	1645	35	300	61	169
207	1	35	0	1429	1177	255	215	61	170
553	1193	97	234	834	1473	150	288	61	173
1460	160	261	33	1667	374	300	73	61	175
1	374	0	73	1253	1514	241	300	62	175
1253	1	241	0	1544	282	300	57	62	176
1	282	0	57	1311	1507	260	300	63	176
1311	1	260	0	1510	205	300	41	63	177
1	205	0	41	1444	1557	276	300	64	177
1444	1	276	0	1571	128	300	24	64	178
1	128	0	24	1486	1519	292	300	65	178
1	44	0	8	1561	1553	300	299	66	179
55	1	12	0	1078	1440	207	281	67	180
1091	202	209	42	1572	535	300	103	67	183
1	535	0	103	569	1111	116	220	68	183
645	81	130	17	1496	851	300	170	68	184
710	692	142	137	850	831	169	164	68	185
930	1	185	0	1298	598	259	121	68	186
1	851	0	170	713	1509	140	300	69	184
748	1	146	0	1503	721	296	142	69	185
5	87	1	18	261	293	50	57	69	187
519	785	101	157	889	1136	175	228	69	187
889	1219	175	236	1020	1353	202	264	69	188
1	682	0	138	808	1498	162	300	70	189
862	13	173	3	1135	276	228	56	70	190
1159	1	232	0	1501	328	300	64	70	191
341	1387	62	261	562	1581	106	300	71	191
1	328	0	64	306	633	55	119	71	191
562	1	106	0	870	308	172	66	71	192
884	519	174	95	1523	1110	300	212	71	194
1	1110	0	212	452	1546	91	300	72	194
452	1	91	0	737	286	150	59	72	195
807	154	163	31	1488	793	297	157	72	196
1	793	0	157	349	1139	63	220	73	196
387	726	69	142	1006	1329	191	262	73	199
839	995	158	193	1468	1523	284	300	73	201
202	1305	39	268	379	1484	71	300	74	202
1	84	0	16	156	245	31	49	74	202
379	1	71	0	1564	1065	300	207	74	203
1	1065	0	207	507	1560	95	300	75	203
507	1	95	0	1618	981	300	184	75	204
1	981	0	184	518	1483	90	271	76	204
547	862	96	171	1249	1520	233	300	76	207
1249	1	233	0	1589	314	300	63	76	208
48	323	8	64	1350	1500	267	300	77	208
1350	1	267	0	1538	189	300	33	77	209
48	1113	8	217	261	1320	51	258	77	213
833	292	167	58	1164	588	234	119	77	214
148	1	28	0	1530	1317	300	258	78	215
1	1317	0	258	239	1530	47	300	79	215
239	1	47	0	1046	774	211	159	79	216
1006	547	204	108	1496	1400	300	275	79	219
126	1	24	0	1411	1202	273	230	80	220
