b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1278	160	253	28	1467	347	283	57	425	165
597	1142	109	200	742	1286	133	224	28	189
279	1179	57	207	597	1697	113	296	67	189
1	1250	0	217	1061	1607	208	284	153	190
459	161	90	29	671	376	130	69	221	191
797	542	150	96	980	725	181	127	252	191
1154	776	235	148	1337	959	271	184	437	192
560	959	104	184	885	1290	161	242	438	192
295	1290	59	242	498	1503	99	285	441	192
14	13	2	2	843	273	153	46	465	193
503	1357	92	239	684	1465	128	262	493	193
574	1554	111	278	696	1673	134	300	494	193
696	1	134	0	1553	494	300	99	494	194
1	494	0	99	528	657	101	131	495	194
672	661	135	132	1050	1033	209	204	498	194
1406	102	266	18	1590	286	300	52	533	195
25	324	4	60	1202	1248	226	231	535	195
395	1248	80	231	776	1529	148	278	554	195
425	1529	80	278	547	1651	102	300	558	195
547	1	102	0	761	215	144	42	558	196
1	215	0	42	195	389	39	78	559	196
1	379	0	76	478	630	92	125	560	196
1222	630	255	125	1457	865	300	170	564	196
262	941	56	184	466	1145	95	223	629	196
1002	1145	206	223	1134	1275	230	247	630	196
