b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
959	929	184	192	1117	1101	218	229	220	26
959	368	184	81	1129	570	221	124	220	59
600	608	119	123	1239	1230	257	264	216	102
1077	1195	208	254	1298	1428	251	300	217	103
11	1066	2	220	139	1193	27	245	218	104
1075	802	217	166	1487	1199	300	246	560	104
1	1199	0	246	175	1363	34	278	561	104
901	1276	185	265	1063	1429	221	300	218	105
165	1	33	0	786	883	161	178	218	105
1063	1	221	0	1461	999	300	202	218	106
34	249	7	51	611	1243	127	254	219	107
777	677	163	145	1218	1203	252	254	219	110
1239	511	257	110	1438	722	300	155	219	111
134	1	26	0	711	881	134	167	220	113
260	989	52	191	671	1403	138	279	1005	113
