b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
877	207	161	34	1370	672	254	123	1258	11
38	142	8	25	1026	896	190	167	1262	12
344	156	67	29	643	523	126	100	1279	17
313	643	60	129	886	1009	165	197	1298	24
969	139	176	24	1504	516	277	98	1299	26
101	271	22	48	1149	761	228	142	1308	28
1	1336	0	255	284	1573	55	300	1310	28
582	1134	113	232	855	1344	164	271	1314	34
1083	241	210	47	1522	602	297	116	1318	35
264	29	51	5	896	427	181	83	1325	37
7	319	1	61	943	706	169	134	1331	38
412	881	73	161	1363	1430	257	268	1355	43
9	233	2	43	663	596	127	111	1357	44
320	685	59	128	762	952	147	182	1358	44
29	795	6	145	1167	1599	220	298	1371	46
1	790	0	150	1294	1333	239	254	1374	47
31	1	6	0	1489	1105	268	201	1381	50
219	1100	42	200	1152	1610	223	300	1382	50
1152	7	223	1	1486	284	279	48	1382	51
600	512	123	101	1135	854	231	166	1388	53
1311	359	244	65	1598	586	300	108	1403	56
357	93	62	18	681	273	122	50	1403	56
462	167	95	32	1133	553	227	105	1407	57
432	688	84	131	1379	1216	260	222	1408	57
124	1253	24	227	946	1622	183	299	1410	57
1	223	0	41	1528	949	291	175	1411	58
1	999	0	186	366	1216	72	228	1412	58
126	1382	21	264	268	1549	48	293	1413	58
1125	764	223	150	1447	998	287	195	1413	59
771	487	142	90	1566	863	293	163	1415	60
424	1	81	0	1127	521	216	97	1417	61
221	1008	42	187	1109	1535	208	284	1421	61
293	648	59	120	1344	1181	250	222	1434	64
826	950	157	177	1518	1520	287	283	1439	66
1	640	0	121	477	879	89	165	1439	66
789	956	150	181	1601	1340	300	253	1457	68
1	1340	0	253	423	1598	78	299	1458	68
484	175	88	28	1594	847	289	150	1458	69
1	614	0	116	598	914	113	174	1463	74
86	670	16	119	854	1147	159	210	1481	76
46	769	9	138	1464	1552	287	292	1496	81
978	1308	183	245	1572	1579	297	298	1499	82
27	547	5	104	1635	1563	300	295	1513	85
34	15	6	3	593	460	116	91	1514	86
1083	32	204	6	1598	503	300	93	1517	88
1	503	0	93	1226	1335	232	248	1518	88
363	1032	68	192	1157	1556	222	299	1523	89
1012	1158	201	210	1483	1614	293	300	1529	92
13	956	2	185	540	1250	102	240	1532	93
1	152	0	30	749	736	143	142	1545	98
285	287	57	55	1433	778	270	148	1553	100
518	25	96	5	1443	534	268	98	1554	101
940	503	174	88	1607	909	300	161	1558	102
1239	500	232	89	1567	821	295	150	1561	103
98	130	17	25	1188	966	211	171	1566	105
639	1092	123	195	1328	1626	260	300	1567	105
961	544	178	96	1603	955	297	169	1568	106
1	73	0	14	667	504	121	89	1568	106
971	92	186	17	1536	641	298	125	1569	107
676	547	121	102	1265	891	225	162	1575	108
104	415	20	76	771	942	149	173	1577	109
672	22	126	4	1038	289	197	58	1578	110
39	397	7	82	727	914	140	180	1589	115
208	30	40	5	599	224	111	40	1596	117
335	1087	61	205	1092	1596	210	300	1597	117
1282	862	241	158	1581	1332	296	245	1599	118
1	611	0	117	432	883	84	172	1601	119
1156	288	212	51	1616	880	297	160	1605	123
27	572	5	116	725	1044	136	201	1681	148
1086	58	201	10	1558	442	296	87	1690	155
38	1039	7	190	988	1382	183	254	1696	155
35	679	7	130	618	1380	118	269	1705	157
