b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
673	60	136	13	1206	664	239	129	314	94
157	858	30	164	325	1128	64	217	315	101
473	8	92	2	1034	595	207	119	324	120
656	817	123	158	1052	1267	200	244	326	130
65	405	12	81	304	723	64	148	327	131
399	753	76	143	1162	1476	230	282	328	133
446	55	86	10	1002	491	199	100	329	136
1	473	0	96	367	824	79	169	331	147
1138	885	236	181	1472	1315	300	267	331	148
4	116	1	24	239	372	48	74	333	55
449	475	92	91	661	698	138	140	333	57
4	442	1	83	299	809	61	155	333	153
508	15	104	3	682	213	143	46	333	154
