b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
324	484	66	95	898	1199	176	238	267	495
971	1009	179	197	1253	1252	229	240	269	516
289	316	56	63	827	927	155	177	271	625
821	643	161	128	1483	1416	283	270	272	528
1079	572	215	117	1240	745	243	148	276	637
294	393	52	76	883	1392	172	278	282	641
986	16	193	3	1444	546	293	117	282	642
729	1185	141	226	1173	1586	218	300	302	721
1173	1	218	0	1614	322	299	59	302	722
1	335	0	61	1255	1538	246	295	303	722
1	1012	0	198	224	1534	45	300	315	785
1	308	0	63	341	643	68	129	324	809
952	1	191	0	1460	756	295	157	324	810
698	1230	131	243	876	1479	167	296	326	817
65	480	12	93	436	1002	91	204	327	819
544	1308	111	253	887	1545	174	295	351	911
13	135	2	27	330	852	69	166	351	911
510	21	100	4	847	520	169	105	354	916
912	916	172	163	1570	1520	300	275	356	920
762	894	150	182	1412	1464	276	288	358	924
268	7	50	1	1140	666	224	134	370	930
15	865	2	175	534	1488	98	290	371	930
114	918	22	177	614	1521	122	300	372	931
256	14	49	2	596	419	117	87	376	935
419	43	85	10	1057	556	208	107	385	958
85	393	17	82	742	983	149	201	386	959
475	42	88	8	1111	650	223	133	395	946
755	1	157	0	1335	712	275	142	396	947
509	729	102	135	786	995	159	191	416	991
706	48	135	11	1119	862	212	158	440	1065
1090	1166	216	241	1348	1449	268	300	532	1194
753	1	144	0	1542	1121	295	216	541	1207
702	1	138	0	1503	886	294	169	542	1210
763	50	148	9	1001	270	200	55	556	1232
799	1036	164	210	1056	1463	217	300	560	1246
552	1246	108	241	822	1519	165	300	569	1254
16	780	4	150	454	1483	97	300	652	1315
440	10	94	2	828	553	175	114	652	1316
826	1281	166	250	1192	1539	235	300	668	1334
1	424	0	90	465	881	85	173	669	1335
611	1151	125	228	1083	1423	218	281	671	1335
211	524	41	107	649	1241	130	253	734	1346
666	133	133	26	888	366	180	75	734	1347
1	283	0	57	793	891	157	179	906	1418
355	1081	71	217	822	1408	162	281	907	1418
443	352	88	66	768	659	146	119	918	1424
198	625	35	125	744	886	137	178	934	1425
26	914	5	170	871	1424	158	258	954	1426
1365	1474	258	269	1545	1628	295	300	954	1426
29	1	6	0	1473	1291	300	265	955	1427
393	1060	83	213	890	1476	185	298	956	1428
958	9	199	1	1382	356	286	71	956	1429
986	650	189	126	1384	1032	267	201	957	1429
25	139	4	28	206	284	40	56	962	1430
1385	434	261	85	1548	646	293	126	963	1430
238	1021	48	196	463	1252	93	243	982	1441
1235	67	247	13	1417	292	287	60	986	1434
1	300	0	62	722	1011	154	211	987	1434
1050	102	207	21	1487	525	290	102	989	1435
29	542	6	107	287	1002	54	198	990	1435
371	389	73	74	975	664	191	128	992	1437
1219	766	240	151	1461	1119	290	222	992	1439
220	1	45	0	1430	832	292	169	995	1436
316	1068	64	212	622	1322	128	266	996	1435
269	658	49	134	1093	1020	207	202	1003	1450
656	451	120	86	1161	630	211	121	1020	1451
346	6	68	1	1407	465	282	94	1022	1452
772	497	143	101	1408	920	265	184	1023	1452
929	1157	198	234	1220	1473	259	299	1024	1452
1290	1	273	0	1423	137	298	26	1024	1453
55	133	10	25	1105	880	222	174	1025	1453
1111	34	223	6	1460	391	290	77	1027	1454
