b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
26	1301	5	248	199	1506	40	290	1545	7
687	378	131	66	1171	868	219	155	1595	14
272	496	53	87	1285	1273	235	227	1605	17
1184	1	217	0	1325	139	242	24	1605	18
456	241	87	42	1427	1068	267	193	1611	18
142	9	28	1	859	546	156	99	1692	41
1018	815	178	147	1300	1130	222	196	1777	62
1422	838	256	149	1679	1071	300	189	1788	64
208	708	41	126	459	945	86	168	1796	65
571	1134	107	210	789	1345	148	250	1823	79
335	391	65	68	570	573	112	104	1832	81
1043	758	205	140	1533	1158	300	219	1832	81
11	1176	2	222	641	1536	120	291	1833	81
