b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1341	38	262	10	1474	178	287	37	104	3200
231	201	44	41	1445	1451	293	300	105	3200
7	41	2	9	1410	1374	300	294	106	3201
52	1	10	0	806	1036	162	206	107	3202
1	1106	0	221	493	1494	100	300	108	3202
493	7	100	1	1507	957	300	191	108	3203
1	957	0	191	433	1397	96	289	109	3203
443	1	98	0	1459	1109	300	222	109	3204
1	1109	0	222	425	1528	77	300	110	3204
425	1	77	0	1652	1254	300	230	110	3205
1	1254	0	230	350	1608	68	299	111	3205
350	1	68	0	1459	1429	295	300	111	3206
413	1018	80	215	782	1444	154	300	123	1893
782	1	154	0	1412	681	273	128	123	1894
1082	682	215	146	1477	1097	296	227	124	294
1	565	0	116	1542	1538	296	296	128	3287
24	7	5	1	1097	856	205	154	129	3288
718	245	136	43	1592	1006	300	184	131	3293
252	602	51	111	1579	1646	297	300	131	3541
17	991	4	181	569	1508	105	277	132	3293
1225	210	231	38	1584	532	300	100	132	3294
17	17	4	4	569	538	105	101	132	3542
1225	869	231	162	1584	1230	300	231	132	3542
897	80	174	15	1306	535	260	110	134	3296
897	774	174	157	1306	1230	260	252	134	3544
996	1	190	0	1308	381	254	76	136	3536
696	318	141	64	814	427	165	85	219	2966
263	701	54	136	670	1117	140	221	242	2987
454	862	85	171	994	1559	185	300	243	2982
6	367	1	71	1186	1187	228	225	244	2983
62	828	12	157	672	1516	138	300	246	2985
675	428	126	76	1125	828	219	157	247	2985
123	6	24	1	1567	1332	289	243	249	2990
125	1	23	0	648	459	123	88	250	2991
383	513	75	97	1027	1209	199	230	251	2991
1	204	0	40	568	794	113	160	253	2992
906	18	178	3	1555	497	300	90	253	2994
893	819	168	165	1320	1463	259	298	254	2992
1323	1	260	0	1531	197	299	37	254	2993
6	204	1	38	253	408	52	80	255	2993
1070	247	203	47	1618	672	300	122	256	2995
355	91	67	19	795	364	153	75	258	2998
1092	61	221	13	1346	511	277	108	259	2999
593	96	115	16	1186	606	238	123	260	3000
283	691	57	142	504	1233	100	251	262	3000
