b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
379	189	72	39	1218	787	235	157	36	3256
679	717	136	147	1256	1522	244	300	54	293
1256	1	244	0	1554	313	299	59	54	294
1	339	0	65	243	585	47	112	55	294
7	72	2	16	1217	1370	261	294	106	274
1222	1	262	0	1410	180	300	35	106	275
1	180	0	35	471	678	97	136	107	275
777	945	155	180	1226	1405	255	277	107	278
9	310	2	58	1261	1518	250	300	108	279
1261	1	250	0	1507	223	300	47	108	280
1	223	0	47	780	1143	164	238	109	280
1006	1	209	0	1459	513	300	105	109	281
1	513	0	105	1111	1624	194	300	110	281
1111	1	194	0	1652	673	300	131	110	282
1	678	0	132	765	1502	154	300	111	282
765	1	154	0	1117	674	226	143	111	283
1156	206	233	41	1459	610	295	123	111	284
18	7	3	1	1269	1460	245	284	164	3989
1274	59	246	12	1547	302	300	58	164	3990
161	1110	31	221	340	1260	67	251	165	3990
1	302	0	58	156	623	30	122	165	3990
1290	7	253	1	1531	255	299	48	254	3798
6	262	1	49	934	1186	194	236	255	3798
544	351	109	67	707	519	142	102	416	1960
639	670	123	138	844	893	166	180	431	507
659	418	127	83	914	653	180	128	431	509
1	1234	0	239	130	1362	25	264	442	2994
176	324	37	64	392	583	79	115	598	3004
1	1060	0	201	436	1582	80	300	669	1382
703	67	132	12	1489	1346	287	266	669	1386
1	707	0	139	537	1406	110	277	670	1388
537	105	110	22	1452	1191	300	245	670	1389
343	705	69	144	515	875	106	181	671	1385
142	7	30	1	1275	1494	259	297	671	1390
553	748	109	146	1296	1550	254	299	679	1425
1271	83	249	14	1471	342	288	62	679	1426
33	354	7	64	944	1370	182	256	680	1426
284	1234	57	227	879	1550	173	291	681	1426
213	1032	39	188	550	1388	100	254	682	1427
563	111	102	22	1110	637	212	123	682	1428
273	1216	54	240	508	1491	104	300	721	4942
508	1	104	0	800	304	165	65	721	4943
324	1	64	0	461	139	91	27	734	1413
953	264	191	57	1511	932	298	183	736	4943
1	449	0	86	117	854	21	163	737	4944
809	970	163	187	1089	1472	215	278	745	4944
169	6	27	1	460	373	86	82	793	563
608	473	120	99	1021	868	208	185	794	2107
608	642	120	138	1021	1037	208	224	794	4481
126	961	25	207	789	1431	160	300	795	2107
789	1	160	0	1195	290	241	60	795	2108
1343	164	270	36	1483	313	299	67	795	2109
126	1130	25	246	510	1392	108	300	795	4481
510	6	108	1	1195	498	241	99	795	4482
1343	358	270	75	1483	507	299	106	795	4483
405	559	77	108	523	680	103	135	879	2521
599	175	118	32	1199	627	237	120	893	3905
