b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1042	734	215	154	1446	1152	300	243	145	2044
1285	79	262	16	1423	230	289	45	182	2036
725	453	138	93	1021	825	194	163	209	1981
1151	430	223	90	1505	806	296	167	210	1702
221	426	40	85	724	926	137	184	210	1734
1034	22	208	4	1210	191	242	37	211	1734
1292	1102	255	207	1532	1365	300	258	216	2961
6	1372	1	260	211	1561	43	300	217	2961
211	1	43	0	1450	1265	300	266	217	2962
1	1265	0	266	191	1424	38	300	218	2962
191	1	38	0	332	140	62	24	218	2963
1238	1145	244	228	1457	1409	287	278	218	3067
7	573	1	111	742	1500	151	300	219	2983
1	1311	0	257	237	1513	50	300	219	3065
938	241	188	51	1450	701	299	149	219	3066
127	1	26	0	1068	1554	210	300	221	3121
1064	6	209	1	1373	405	267	77	221	3122
1390	60	270	13	1542	636	300	127	221	3126
1	636	0	127	523	1439	108	294	222	3126
572	627	118	124	1142	1447	230	284	222	3127
907	641	174	119	1584	1442	300	270	223	3128
157	26	28	5	1101	1547	206	291	224	3129
745	693	150	134	991	973	200	190	227	526
352	75	68	13	1149	836	231	168	227	3045
1152	1045	232	208	1442	1434	289	285	227	3075
356	1297	69	261	596	1484	119	300	227	3080
596	1	119	0	920	403	186	84	227	3081
1209	418	236	79	1443	654	284	129	228	2847
1198	328	234	60	1401	477	276	90	228	3075
25	366	4	73	762	1481	149	299	228	3076
762	1	149	0	1515	949	300	188	228	3077
24	958	4	190	258	1266	51	254	229	3077
742	974	149	186	1044	1448	210	282	229	3093
36	1092	7	221	260	1327	54	272	230	3079
322	1	67	0	1206	940	247	192	230	3080
1	835	0	164	570	1493	111	298	231	3086
723	572	143	112	998	906	199	179	231	3088
836	693	165	130	1475	1507	299	300	232	3003
6	9	1	2	559	545	108	106	233	3004
82	196	15	36	347	419	65	75	241	3014
1217	519	254	102	1431	773	300	156	242	3284
373	710	79	148	605	995	123	205	246	3272
1297	451	259	97	1496	722	300	154	262	3035
255	279	51	59	832	999	158	198	263	478
943	1309	194	243	1247	1586	253	296	264	453
10	425	2	81	508	983	96	185	273	2954
985	203	190	40	1536	833	299	165	278	708
4	591	1	114	270	1096	55	218	298	482
1302	331	264	67	1445	475	294	97	305	3705
1	1203	0	238	457	1500	90	297	307	548
713	173	141	31	1236	714	246	137	310	3622
651	639	121	120	798	788	152	152	602	1963
966	83	184	16	1310	373	252	78	1092	965
