b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1420	336	262	62	1644	571	300	104	3	2178
1	571	0	104	174	866	30	155	4	2178
385	180	69	38	759	486	137	95	4	2180
83	616	15	114	870	1578	166	299	5	2183
908	116	173	22	1578	920	298	175	5	2184
1301	1417	247	257	1485	1620	287	300	6	2186
693	1267	136	246	870	1436	167	276	7	2189
1190	677	229	134	1572	1153	300	221	7	2190
1	1153	0	221	458	1608	79	300	8	2190
458	1	79	0	1548	1089	300	220	8	2191
1	1089	0	220	391	1463	83	300	9	2191
391	1	83	0	1518	1109	300	213	9	2192
1	1109	0	213	474	1582	87	300	10	2192
474	1	87	0	768	316	149	65	10	2193
244	712	50	154	709	1054	140	215	11	496
293	661	61	145	709	937	140	194	11	935
879	440	174	86	1171	721	230	141	11	2193
670	643	132	122	918	801	180	153	15	2198
7	322	1	59	1554	1504	287	277	16	2203
138	1	23	0	637	428	117	82	17	2204
451	1374	84	255	760	1609	142	299	19	2206
806	6	151	1	1304	400	244	75	19	2207
1010	1307	196	243	1305	1605	254	300	20	2419
1305	1	254	0	1527	213	300	44	20	2420
703	405	142	79	1153	820	223	151	21	751
1196	975	232	185	1563	1284	300	242	21	2207
1	1284	0	242	168	1449	33	275	22	2207
613	212	118	40	1569	1160	300	220	22	2209
618	29	111	6	1623	726	297	137	23	2210
646	487	124	103	789	644	157	138	24	594
659	123	127	25	1403	647	275	131	24	2211
164	1080	33	213	896	1552	167	300	26	2221
896	1	167	0	1571	681	300	135	26	2222
1	681	0	135	636	1546	123	300	27	2222
636	1	123	0	932	224	181	44	27	2223
673	846	124	167	1476	1591	267	300	28	2255
1476	1	267	0	1654	168	300	32	28	2256
423	1023	82	203	627	1243	118	241	29	2222
1	168	0	32	442	606	85	117	29	2256
598	951	114	179	1270	1608	234	300	29	2264
1270	1	234	0	1621	351	300	66	29	2265
461	582	89	113	1432	1498	288	300	30	2256
1	351	0	66	313	650	62	125	30	2265
1057	1268	204	240	1230	1427	234	268	31	2237
1	59	0	12	1057	1096	204	212	31	2257
6	577	1	111	1043	1559	200	300	32	2266
1043	1	200	0	1533	471	300	96	32	2267
305	6	59	1	466	184	91	38	32	2272
383	1082	75	209	899	1562	172	300	32	2421
1275	884	248	163	1528	1116	295	207	33	751
1275	560	248	103	1513	720	292	135	33	1186
1	471	0	96	818	1286	158	253	33	2267
251	23	45	5	1297	774	244	150	34	1187
110	899	19	176	897	1492	175	300	36	756
897	1	175	0	1542	705	297	136	36	757
481	922	96	186	1403	1485	282	300	37	758
867	1066	172	212	1490	1414	299	284	37	1193
1	117	0	23	694	586	130	112	38	759
404	852	85	166	1055	1507	218	299	39	364
612	14	117	3	1078	436	209	84	40	545
1413	1366	267	266	1542	1509	290	292	40	760
1	46	0	9	514	800	90	150	41	761
567	238	99	49	848	524	153	104	41	2276
855	1223	154	232	1229	1580	225	300	41	2279
1229	1	225	0	1635	371	300	68	41	2280
1	371	0	68	1289	1644	236	300	42	2280
1289	1	236	0	1631	341	300	64	42	2281
1	341	0	64	1313	1592	245	299	43	2281
1318	1	246	0	1602	285	300	54	43	2282
1	285	0	54	1432	1659	252	300	44	2282
1432	1	252	0	1706	223	300	40	44	2283
1	223	0	40	1436	1594	273	300	45	2283
1436	1	273	0	1596	154	300	26	45	2284
6	154	1	26	1454	1593	277	300	46	2284
1	127	0	23	1370	1490	277	299	47	2285
1	66	0	14	1485	1494	300	300	48	2286
1	1	0	0	1595	1558	300	294	49	2287
40	1	6	0	1552	1496	300	291	50	2288
46	1	9	0	1616	1558	300	289	51	2289
66	1	11	0	1505	1423	300	284	52	2290
94	1	16	0	1621	1471	299	275	53	2291
679	1169	136	238	893	1488	178	300	54	2295
1037	621	203	114	1554	1259	299	236	54	2296
288	290	56	55	443	467	89	90	55	2294
1	1295	0	244	243	1534	47	290	55	2296
834	612	167	123	1310	1537	259	297	55	2303
1	165	0	31	351	515	62	94	56	2304
346	1066	61	200	982	1584	181	300	56	2304
982	1	181	0	1587	542	300	106	56	2305
1	542	0	106	962	1496	195	300	57	2305
962	1	195	0	1350	409	271	80	57	2306
1368	1027	274	184	1496	1155	300	210	57	2491
487	368	91	72	1237	1571	231	300	58	2306
1324	684	246	125	1622	968	300	176	58	2307
1	1155	0	210	497	1631	92	300	58	2491
1	968	0	176	661	1515	122	277	59	2307
1030	1	191	0	1592	550	300	104	59	2308
1	550	0	104	750	1273	141	238	60	2308
882	519	166	103	1184	1153	225	222	60	2310
34	342	6	66	636	1016	131	208	61	2312
781	5	157	1	1276	404	254	78	61	2313
804	11	152	2	1573	661	300	131	64	2315
1	661	0	131	883	1523	171	300	65	2315
883	1	171	0	1536	639	300	126	65	2316
1	639	0	126	487	1587	89	300	66	2316
487	1	89	0	1587	1005	300	193	66	2317
1	1005	0	193	611	1616	108	300	67	2317
611	1	108	0	1527	897	282	172	67	2318
1	909	0	174	293	1202	54	228	68	2318
339	1344	64	260	545	1556	103	300	68	2319
593	304	112	60	1359	1387	258	269	68	2320
1341	252	255	49	1537	631	292	116	68	2321
20	403	3	76	904	1271	168	239	69	2321
911	82	170	14	1577	590	300	109	69	2322
1	590	0	109	970	1553	192	300	70	2322
970	1	192	0	1511	533	300	107	70	2323
1	533	0	107	1003	1542	189	299	71	2323
1062	1216	203	232	1323	1494	256	288	71	2324
1323	68	256	10	1540	282	300	54	71	2325
1	282	0	54	1331	1583	251	300	72	2325
1331	1	251	0	1576	231	300	46	72	2326
1	231	0	46	608	841	113	160	73	2326
645	1	120	0	794	162	148	29	73	2327
812	571	152	107	1569	1303	300	249	73	2327
1	1303	0	249	229	1526	45	294	74	2327
243	298	48	58	1084	1137	213	222	74	2328
1071	115	210	22	1524	533	300	103	74	2331
402	1138	81	229	925	1495	187	300	75	532
925	1	187	0	1503	583	300	113	75	533
402	865	81	179	1239	1483	247	300	75	970
1239	1	247	0	1503	256	300	52	75	971
1	533	0	103	150	682	31	134	75	2331
143	1394	30	268	301	1556	61	300	75	2331
301	1	61	0	627	326	127	65	75	2332
1	583	0	113	1054	1562	200	300	76	533
1054	1	200	0	1552	486	300	97	76	534
1	256	0	52	1365	1557	261	300	76	971
1365	1	261	0	1552	188	300	39	76	972
1	486	0	97	135	618	28	125	77	534
1	188	0	39	135	321	28	68	77	972
1293	1137	244	222	1620	1463	300	278	77	2328
170	918	34	182	794	1534	154	300	77	2332
794	1	154	0	1297	562	245	103	77	2333
139	1	28	0	1559	1332	300	256	78	2329
1	1332	0	256	229	1560	42	300	79	2329
233	5	43	1	805	556	145	100	79	2330
928	621	171	114	1328	1384	242	258	79	2333
1431	103	262	18	1626	387	300	72	79	2335
31	1116	4	215	499	1588	88	300	80	2335
499	1	88	0	1589	1053	300	203	80	2336
1	1053	0	203	560	1582	103	300	81	2336
560	1	103	0	1584	995	300	190	81	2337
75	1097	13	220	535	1520	100	300	82	2338
535	1	100	0	1554	1007	300	198	82	2339
1	1007	0	198	582	1523	113	300	83	2339
582	1	113	0	1567	948	300	180	83	2340
1	948	0	180	663	1570	129	300	84	2340
663	1	129	0	1587	940	300	173	84	2341
1	940	0	173	734	1639	132	300	85	2341
734	1	132	0	1569	819	300	163	85	2342
1	819	0	163	770	1541	146	300	86	2342
770	1	146	0	1599	834	300	154	86	2343
7	838	2	155	819	1612	155	300	87	2343
819	1	155	0	1578	756	300	144	87	2344
1	756	0	144	928	1645	166	300	88	2344
928	1	166	0	1596	632	300	126	88	2345
1	632	0	126	974	1539	187	300	89	2345
974	1	187	0	1615	625	300	110	89	2346
1	625	0	110	1117	1692	198	300	90	2346
1117	1	198	0	1642	525	300	103	90	2347
1	525	0	103	1196	1602	219	300	91	2347
1196	1	219	0	1655	461	300	82	91	2348
1	461	0	82	1215	1687	216	300	92	2348
1215	1	216	0	1680	458	300	82	92	2349
1	458	0	82	1251	1633	234	300	93	2349
1251	1	234	0	1622	379	300	67	93	2350
1	379	0	67	1240	1610	235	300	94	2350
1240	1	235	0	1614	374	300	65	94	2351
196	1013	40	181	818	1639	158	300	95	2351
1	374	0	65	133	506	27	92	95	2351
818	1	158	0	1521	679	300	136	95	2352
1	679	0	136	875	1511	170	298	96	2352
917	1	178	0	1552	614	300	118	96	2353
