b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
171	462	35	92	529	698	107	140	75	4633
359	363	71	66	1526	1152	300	221	122	719
1	1152	0	221	672	1564	133	300	123	719
680	1	135	0	1322	361	257	69	123	720
35	845	7	173	482	1447	97	298	124	730
833	394	170	80	1491	1173	298	228	124	772
78	1039	18	204	400	1508	84	300	125	772
400	1	84	0	1029	675	216	140	125	773
86	1	16	0	307	266	62	55	126	775
132	223	28	41	899	880	177	164	190	1004
629	1109	115	208	1236	1583	234	300	204	11369
753	1052	143	218	1146	1344	222	278	210	1310
1158	57	224	10	1376	261	270	53	210	1311
1292	480	255	85	1532	729	300	133	216	12964
1	729	0	133	716	1235	144	235	217	12964
203	1241	41	237	546	1545	102	290	218	12964
357	695	68	132	1030	1065	195	201	225	1325
1138	578	226	114	1460	838	297	172	226	1322
284	156	55	25	1330	1515	262	300	228	1323
24	200	4	41	565	768	113	157	229	1324
218	1	46	0	871	524	181	107	230	1328
1266	252	241	52	1539	520	296	105	233	1331
1206	710	231	136	1556	989	298	192	234	1336
520	363	109	71	1178	1348	245	278	237	1340
671	1026	135	202	1204	1519	238	300	238	1341
1	251	0	49	105	377	22	75	238	1341
1209	5	239	1	1352	149	268	30	238	1342
329	676	61	130	1208	1457	236	285	239	1342
354	347	66	70	889	739	171	145	239	10480
688	803	135	152	907	974	178	187	240	1345
429	368	81	71	714	653	136	130	241	1350
245	959	47	186	908	1484	168	286	243	1354
886	1	164	0	1571	530	300	103	243	1355
1	530	0	103	342	850	64	165	244	1355
193	324	38	65	1445	1210	280	229	244	1356
1	253	0	48	383	590	77	116	245	1357
168	85	36	16	954	1172	196	234	246	1360
1236	660	246	128	1520	1068	300	209	246	1361
49	1062	10	204	390	1522	82	300	246	9551
405	6	85	2	1140	1146	230	229	246	9552
62	120	12	22	897	916	183	182	246	9554
688	1163	128	213	1102	1588	214	300	247	1358
1	1068	0	209	362	1542	67	294	247	1361
675	1104	126	216	1125	1511	219	299	247	10569
409	1047	83	209	698	1287	137	252	248	1365
1169	1113	229	210	1292	1236	255	237	248	1366
409	620	83	124	621	809	122	158	248	1713
564	139	107	28	898	511	174	102	250	1368
1294	375	244	77	1548	561	295	113	250	10784
1250	1151	244	230	1467	1317	290	265	251	10784
144	602	27	119	738	1115	143	220	251	10784
827	1219	154	241	1139	1505	221	300	254	1368
1323	1	260	0	1531	217	299	41	254	1370
893	268	168	49	1174	568	228	111	254	11371
6	224	1	42	934	1394	194	283	255	1370
545	589	118	115	880	861	180	165	259	1376
1092	1079	221	210	1346	1336	277	264	259	1385
593	326	115	62	1479	1491	294	300	260	1389
1	949	0	185	262	1131	53	221	262	1388
661	962	134	188	1442	1294	288	252	262	1570
174	255	34	53	870	1162	167	231	263	12809
619	357	128	76	983	736	202	151	264	1571
1	14	0	3	408	549	85	115	264	12810
387	1054	76	201	866	1567	169	300	266	1444
1	572	0	110	450	1356	89	260	266	1445
1210	35	235	6	1541	470	300	88	266	1446
479	1	95	0	1406	859	271	159	266	10514
293	1203	60	230	663	1560	132	300	267	1446
663	1	132	0	1443	635	286	118	267	1447
320	1371	65	265	481	1539	95	296	267	11195
481	1	95	0	1319	692	265	134	267	11196
746	1115	141	208	1089	1554	209	292	268	1448
1114	110	214	21	1438	453	273	81	268	1449
746	401	141	75	1575	1457	299	269	268	11382
971	1079	179	198	1259	1337	230	243	269	1369
523	1149	97	231	896	1548	164	300	269	1461
967	213	178	40	1585	998	282	173	269	1462
1	999	0	193	133	1140	24	218	270	1463
133	8	24	1	656	848	124	165	270	1464
746	10	142	2	1431	715	282	145	270	1465
1044	971	198	178	1395	1321	266	245	271	1467
193	17	39	4	1068	371	203	66	271	1467
1	122	0	24	1477	1544	282	288	272	1468
517	548	98	109	1029	1117	197	220	273	1471
1033	549	198	113	1542	962	300	195	273	1472
1	795	0	157	508	1367	96	265	273	14849
1	962	0	195	452	1446	94	295	274	1472
461	268	96	59	1423	1565	283	299	274	1473
323	866	59	175	575	1202	109	239	275	1474
1	80	0	15	309	402	57	78	275	1474
581	206	110	42	1317	880	255	172	275	6662
1273	281	250	54	1544	598	296	110	276	1475
1025	453	205	85	1240	676	243	125	276	1516
352	912	70	178	520	1091	103	212	276	6662
1	602	0	111	295	891	51	162	277	1475
794	108	148	21	1020	332	190	65	277	1681
801	969	149	194	1020	1500	190	296	277	9503
981	1058	189	205	1423	1531	276	300	278	1538
981	967	189	198	1536	1449	299	295	278	5075
1005	1	194	0	1536	550	299	110	278	5079
1005	18	194	4	1536	570	299	114	278	11770
256	455	50	84	885	1290	171	246	279	1545
264	394	51	83	1226	1466	240	300	279	12962
521	98	99	19	1229	807	234	155	280	1550
1	1343	0	261	180	1544	37	297	281	1550
192	5	39	1	593	441	119	93	281	1551
547	402	109	84	1546	1348	300	267	281	1551
1	1191	0	228	384	1574	75	299	281	12960
554	116	110	24	1546	1067	300	207	281	12961
278	1273	49	248	547	1511	105	298	282	1552
559	15	107	2	1444	1133	293	231	282	1553
87	1094	17	225	409	1472	81	299	283	1554
1031	159	206	31	1300	425	260	84	283	1556
226	166	46	29	747	892	155	182	284	1559
226	1273	46	244	462	1533	97	299	284	12961
614	391	117	75	1401	992	284	198	287	1562
238	1	45	0	916	670	183	140	288	1563
1155	920	222	188	1571	1249	299	247	288	1583
82	762	17	145	506	1209	98	232	288	6656
218	1	41	0	513	309	99	62	288	7496
368	1207	73	236	729	1534	142	300	289	1582
1	1253	0	248	288	1525	56	300	289	1583
1	303	0	54	310	625	61	117	289	10516
299	347	56	73	577	769	101	151	292	1594
