b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
101	516	18	102	1096	1279	212	248	210	98
1292	501	255	98	1532	708	300	138	216	134
1	736	0	143	759	1153	154	228	217	134
468	78	92	15	991	682	200	135	227	155
927	526	180	99	1443	971	284	187	228	156
1211	462	231	83	1562	1254	300	233	233	184
467	71	82	12	714	419	133	80	234	185
274	45	56	9	1229	944	257	194	242	217
452	963	92	186	698	1192	137	227	248	215
1	633	0	124	275	981	55	191	256	221
746	967	141	175	1243	1632	236	299	268	241
991	913	181	180	1259	1178	230	228	269	244
1275	1141	247	213	1542	1364	300	254	273	247
334	1	68	0	1513	1268	300	247	274	248
334	333	61	66	529	555	100	108	275	249
19	508	4	94	358	928	72	173	278	253
833	1489	165	277	958	1609	189	300	281	257
35	135	8	26	687	1181	137	223	281	257
958	1	189	0	1546	805	300	149	281	258
104	1244	21	232	286	1478	54	273	281	626
1004	861	199	161	1373	1292	267	242	281	627
316	810	57	148	739	1387	145	262	282	255
859	669	168	121	1361	1295	275	248	282	259
859	877	168	159	1250	1286	252	239	282	628
429	664	85	125	1256	1511	244	289	290	262
1295	187	252	34	1519	413	300	80	290	263
1361	318	266	58	1519	477	300	91	290	631
13	441	3	86	818	1432	154	271	291	263
13	480	3	92	794	1490	150	282	291	631
109	930	23	165	663	1193	132	215	303	401
449	973	90	180	655	1164	132	219	304	402
500	1303	100	254	740	1517	152	300	313	729
748	27	154	6	1029	331	210	68	313	730
673	649	136	125	1194	1246	236	239	314	744
17	39	3	7	336	691	66	126	315	786
831	511	164	89	936	611	187	111	315	793
1	1323	0	250	160	1480	30	280	320	812
851	906	171	177	1117	1119	221	219	668	675
