b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
500	492	100	99	1040	1037	212	212	313	1
584	984	117	190	988	1530	197	300	314	4
202	312	38	60	559	679	111	134	314	6
183	1	36	0	408	258	80	49	315	8
696	294	136	61	1082	799	217	167	315	10
150	341	30	63	681	966	133	182	316	12
591	763	118	157	1219	1312	246	273	317	14
1	77	0	17	893	997	184	205	318	16
1114	494	227	100	1464	946	296	189	318	17
961	329	181	65	1585	1123	300	211	319	19
1	1123	0	211	358	1505	65	283	320	19
361	515	66	101	1148	1457	231	298	320	20
1148	6	231	1	1505	759	300	151	320	21
1	759	0	151	625	1444	120	285	321	21
625	1	120	0	1027	451	202	93	321	22
1033	604	203	123	1480	1124	297	237	321	23
449	57	88	11	892	564	179	116	322	25
1106	733	222	154	1331	966	264	197	322	26
1	197	0	42	298	966	57	192	323	27
763	86	151	18	1436	879	290	175	323	32
1	441	0	99	922	1458	184	300	324	31
550	1216	110	235	977	1537	196	299	325	35
1088	602	219	125	1486	1149	300	234	325	39
36	1342	7	270	295	1497	54	300	326	39
646	395	121	69	1222	1570	232	298	326	40
1222	1	232	0	1579	671	300	128	326	41
1	671	0	128	648	1509	133	300	327	41
1238	796	240	158	1554	1120	300	221	327	43
1	1120	0	221	387	1525	73	300	328	43
387	1	73	0	1169	813	231	165	328	44
1290	763	253	154	1549	1059	300	206	328	45
1	1059	0	206	414	1525	80	298	329	45
414	359	80	72	1302	1466	263	298	329	46
1319	16	267	3	1466	173	300	38	329	47
1132	817	218	168	1490	1198	288	245	330	49
493	1170	98	239	824	1485	162	300	330	52
1	650	0	136	820	1446	170	300	331	50
820	1	170	0	1472	601	300	122	331	51
96	1	17	0	388	313	80	66	332	52
479	1092	99	213	840	1503	175	298	332	53
1229	650	246	131	1514	1317	300	259	332	55
944	1	194	0	1115	194	226	36	332	55
4	1317	1	259	183	1508	37	299	333	55
183	11	37	2	682	1167	143	235	333	56
461	67	88	13	647	394	127	83	334	64
207	22	47	5	768	637	160	126	335	77
790	590	164	123	1462	1372	300	276	335	78
57	17	11	3	590	472	120	100	336	79
14	731	3	143	133	972	28	196	337	83
