b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
60	590	11	120	842	1383	159	270	291	112
1110	75	208	11	1551	562	295	110	294	85
642	648	126	128	1486	1340	299	270	315	173
816	1	162	0	1384	683	275	135	316	174
1	511	0	99	974	1465	205	295	652	218
270	1119	50	215	721	1547	134	292	657	220
900	10	167	4	1595	978	300	192	657	221
416	8	82	1	1091	394	225	78	658	222
607	1	115	0	1136	492	220	100	659	223
43	507	8	97	1202	1511	246	300	804	246
16	294	3	54	1008	1560	197	300	805	247
1008	1	197	0	1536	561	300	109	805	248
1	561	0	109	655	1128	128	214	806	248
359	4	69	1	513	180	100	35	870	296
