b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
38	807	7	157	657	1470	128	297	220	239
710	1	139	0	1306	368	261	73	220	240
651	667	128	125	898	1098	177	211	226	242
548	656	108	121	1342	1200	265	229	228	241
682	1011	127	202	940	1472	181	296	247	147
1355	316	265	63	1567	539	300	100	276	112
1	539	0	100	308	851	54	154	277	112
176	1233	36	249	532	1473	105	298	283	175
606	5	121	1	1061	403	211	82	289	184
960	276	180	55	1571	1376	299	264	294	194
420	311	83	64	575	479	118	102	295	196
607	995	126	185	1058	1387	222	267	295	200
1119	495	234	96	1358	780	285	155	295	201
1248	11	251	2	1475	296	297	60	296	246
1	309	0	63	421	877	82	170	297	246
847	1260	167	248	1095	1519	214	300	297	247
436	94	85	17	690	341	133	63	297	247
1095	1	214	0	1354	275	264	54	297	248
479	1052	99	213	956	1483	196	300	332	284
183	403	37	80	723	986	151	196	333	285
