b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
469	1135	99	231	879	1462	185	300	52	1091
879	1	185	0	1188	369	251	76	52	1092
98	759	21	155	680	1452	142	300	52	6425
680	1	142	0	1430	706	300	147	52	6426
1	706	0	147	676	1467	135	300	53	6426
1048	310	214	67	1180	444	243	96	53	6438
1078	286	220	59	1187	391	245	83	53	6441
536	146	106	31	808	367	163	77	53	6442
907	998	192	193	1241	1404	264	280	54	6483
1	258	0	51	965	1252	198	252	55	6484
1166	1062	241	221	1451	1314	300	274	60	7522
651	1410	131	258	847	1595	174	300	64	4798
847	1	174	0	1163	305	238	59	64	4799
230	230	46	42	419	426	84	83	75	5555
837	915	168	186	1169	1174	238	241	75	5555
1	604	0	123	170	816	36	167	88	5451
506	712	103	146	788	934	157	189	101	9670
