b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
152	0	31	0	547	403	117	88	61	336
575	422	118	89	1001	879	207	184	57	760
1282	277	267	57	1434	419	300	88	51	1008
0	423	0	89	932	1339	194	278	52	1008
5	134	1	27	187	300	35	58	53	1009
1224	763	245	158	1384	919	280	193	65	1027
503	1126	100	227	865	1402	173	283	45	1041
634	79	131	16	1038	530	214	114	57	1117
0	8	0	2	685	601	144	128	61	1306
1214	362	243	75	1384	530	280	112	65	1508
12	106	2	24	337	430	69	90	51	1728
739	254	146	57	1049	560	214	124	67	1733
155	631	34	132	579	1074	123	226	54	1734
696	1237	146	251	915	1456	193	300	49	1881
876	939	175	202	1142	1219	231	261	112	2039
0	926	0	196	477	1399	102	300	61	2071
477	0	102	0	714	269	150	55	61	2072
676	835	136	176	925	1078	186	226	81	2418
161	119	35	27	579	549	123	118	54	2551
1115	656	226	134	1382	956	284	199	137	2574
851	642	166	133	1076	864	214	180	72	2623
1331	1134	263	231	1508	1308	300	267	100	2930
1214	1054	243	216	1384	1221	280	253	65	3269
0	1170	0	236	298	1479	61	300	52	3434
464	106	95	22	1456	870	300	178	52	3435
5	870	1	178	262	1107	51	224	53	3435
922	0	182	0	1524	615	298	123	109	3487
233	1050	47	225	537	1364	109	291	75	4507
443	896	91	185	630	1111	133	233	69	4557
343	928	68	200	633	1254	131	273	109	4567
634	465	123	105	1262	1071	257	232	97	4586
415	903	88	185	991	1344	211	279	162	4736
787	1138	153	241	965	1314	189	277	71	5088
898	1006	175	220	1076	1178	214	258	72	5148
765	1078	149	225	957	1279	187	266	71	5219
154	646	30	133	473	1058	98	221	86	5312
1324	786	262	163	1508	978	300	202	100	5375
850	650	176	132	1038	819	214	168	57	5481
1301	780	271	164	1433	915	300	193	61	5504
928	34	185	7	1345	404	271	83	203	5742
942	50	188	11	1221	318	247	70	203	5745
433	13	89	2	630	222	133	47	69	5778
654	398	131	82	995	780	201	164	81	5927
666	0	129	0	810	144	160	31	102	6161
1331	79	263	18	1508	247	300	52	100	6230
146	133	28	30	452	448	93	99	86	6273
156	1194	30	257	384	1401	77	300	75	6559
384	0	77	0	576	238	117	52	75	6560
428	474	88	106	644	700	136	156	69	6564
14	466	2	94	423	829	87	171	129	6567
945	60	189	12	1224	354	244	72	62	6568
267	559	53	118	633	1005	131	213	109	6600
0	665	0	136	472	1114	94	228	65	6619
928	1035	185	215	1245	1319	252	277	203	6954
480	594	100	129	915	983	193	212	49	7049
680	59	137	13	917	264	184	56	81	7447
13	821	2	175	322	1078	64	231	107	7907
1337	625	264	126	1508	791	300	160	100	8065
