b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
595	23	118	5	833	297	169	64	113	98
632	130	125	29	866	387	173	81	107	258
249	509	48	111	1148	1236	239	265	61	904
198	970	39	202	615	1371	124	288	51	1168
1120	184	229	41	1457	507	300	113	67	1173
660	1	141	0	875	216	185	44	54	1180
116	1250	25	257	338	1450	72	300	52	1260
338	1	72	0	1248	878	263	182	52	1261
61	848	12	176	494	1235	97	249	53	1261
213	37	44	7	383	203	81	43	66	1284
779	828	157	176	1207	1253	243	263	45	1296
792	165	165	34	1261	636	265	135	57	1339
1197	1284	250	267	1352	1440	283	300	57	1360
