b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
656	669	135	132	1166	1148	239	234	55	191
198	932	42	188	377	1107	81	226	56	191
943	360	198	71	1338	777	278	156	56	240
910	65	181	13	1116	273	225	57	60	57
178	80	39	16	651	642	132	129	63	367
1344	407	270	85	1488	537	300	112	63	368
165	570	31	119	710	1061	145	221	64	368
1214	1324	243	261	1384	1492	280	298	65	597
13	687	3	144	508	1294	108	270	68	70
89	1025	19	207	537	1378	110	278	73	452
341	0	66	0	930	755	187	161	91	488
0	28	0	6	210	251	44	53	92	501
834	732	171	154	1478	1422	300	295	93	172
28	0	5	0	1547	1419	300	276	94	173
168	67	33	13	555	451	109	89	95	174
