b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
739	1104	153	219	1150	1411	240	279	49	1077
290	1	57	0	615	315	124	64	51	1105
525	1	112	0	875	261	185	53	54	400
981	816	206	167	1401	1234	297	253	54	412
1197	770	250	162	1394	973	291	205	57	714
1094	631	224	124	1448	1105	293	215	62	4
511	919	108	173	902	1351	188	263	65	1034
997	951	204	191	1457	1426	300	290	67	896
962	892	202	172	1169	1116	248	221	69	1131
650	630	135	133	1066	981	221	206	74	1307
792	808	158	159	1077	1079	217	215	101	1807
632	658	125	127	866	906	173	177	107	1603
171	325	38	61	1190	1329	240	259	110	397
