b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
839	306	168	61	1410	672	278	133	152	220
1297	1218	261	244	1460	1380	290	274	156	225
296	0	58	0	609	290	122	60	163	226
304	401	61	76	653	716	134	143	139	231
61	934	13	187	539	1394	110	280	135	232
885	23	179	4	1074	183	218	38	142	232
1274	1129	246	223	1522	1345	295	268	141	233
154	808	30	163	498	1068	90	211	141	233
654	1108	128	220	1232	1498	244	297	262	233
965	132	193	24	1447	538	285	103	139	236
6	565	1	110	169	709	35	141	124	239
745	383	149	75	891	515	179	103	124	240
325	1328	65	265	589	1497	121	300	125	240
589	0	121	0	908	301	184	58	125	241
809	1032	154	210	1417	1464	280	299	126	241
521	342	103	66	1508	806	298	158	124	242
853	466	176	94	1435	866	300	176	175	333
709	380	141	78	1243	730	251	151	176	335
83	715	17	148	735	1197	147	244	177	335
1102	374	211	70	1556	812	300	157	181	340
0	812	0	157	589	1340	118	264	182	340
936	563	183	110	1510	998	298	199	185	341
305	1057	61	210	907	1468	183	292	186	341
913	673	187	134	1371	1269	283	261	198	343
32	1224	7	240	433	1463	94	295	206	418
1162	678	241	130	1444	943	300	185	206	419
6	948	1	186	217	1151	43	227	207	419
679	866	140	175	1351	1548	273	300	207	420
0	218	0	43	316	536	63	108	208	421
474	758	95	156	1042	1520	202	300	208	422
1042	0	202	0	1559	652	300	118	208	423
0	652	0	118	402	1491	78	283	209	423
678	35	137	7	1559	1083	300	195	208	424
0	1083	0	195	282	1484	54	275	209	424
1068	0	210	0	1529	481	300	93	209	427
0	481	0	93	205	679	40	131	210	427
209	141	41	28	477	379	97	79	210	428
1159	866	229	178	1525	1388	298	273	210	430
328	812	66	159	1044	1428	214	285	211	433
228	177	43	34	768	821	150	161	212	433
1172	120	233	23	1521	429	300	82	213	439
0	429	0	82	1030	1484	211	300	214	439
1030	0	211	0	1485	462	300	91	214	440
0	462	0	91	627	1146	124	226	215	440
900	873	175	170	1312	1535	256	300	216	442
906	1144	177	227	1112	1355	218	269	215	443
273	558	54	114	809	1090	156	216	216	443
1175	749	230	151	1521	1106	300	221	215	444
5	1112	1	222	273	1379	54	275	216	444
106	662	21	132	493	997	98	199	217	446
498	767	99	151	876	1137	176	227	217	447
1122	516	229	105	1265	659	259	135	217	448
0	87	0	18	550	644	109	132	218	449
546	854	108	173	1351	1498	268	300	218	450
1351	0	268	0	1515	154	300	30	218	451
0	154	0	30	167	324	31	62	219	451
670	529	133	105	1273	1037	255	204	219	451
139	219	26	44	641	688	127	141	219	452
1074	823	209	162	1507	1249	295	247	205	454
909	745	184	153	1087	934	220	193	221	462
166	723	35	141	393	1043	79	209	228	526
9	472	2	90	905	1043	178	203	230	528
111	24	22	5	313	198	64	41	232	531
370	618	75	124	1034	1517	207	299	232	531
1071	0	214	0	1383	405	273	81	232	532
1139	849	235	156	1398	1316	289	250	236	536
549	1188	101	229	666	1305	125	253	234	537
1168	153	219	34	1510	497	290	106	225	544
902	249	181	46	1469	884	298	176	245	589
0	888	0	177	163	1043	30	206	246	589
239	23	45	4	1146	1112	221	221	247	591
273	1288	48	259	474	1484	90	300	252	594
1281	1294	263	257	1450	1478	299	296	251	595
474	0	90	0	1391	1287	275	256	252	595
37	240	7	47	277	480	49	90	252	596
122	1224	24	248	342	1503	64	300	253	599
590	890	113	171	839	1110	161	216	253	603
160	60	31	13	665	817	131	157	257	619
810	92	158	18	999	337	193	66	281	620
515	1119	105	213	717	1409	143	269	283	620
717	108	143	21	1076	794	212	144	283	621
1384	784	274	142	1520	922	300	168	284	621
15	0	4	0	543	491	111	100	283	622
1260	290	245	58	1528	561	300	113	281	623
0	561	0	113	591	1165	119	237	282	623
268	1169	52	238	662	1461	134	299	285	623
666	0	135	0	1027	330	208	65	285	624
915	525	182	105	1492	1103	300	223	286	624
1041	16	207	4	1351	370	271	78	287	625
950	614	187	123	1498	859	300	173	268	626
223	941	44	191	626	1156	120	230	271	626
981	964	183	183	1450	1476	275	282	270	627
1190	684	233	135	1491	1125	294	222	264	628
1291	72	257	15	1521	299	300	56	269	628
593	335	115	65	1493	1182	298	233	300	629
926	901	184	180	1429	1410	280	278	301	632
586	970	121	189	1325	1494	271	299	302	633
171	103	34	21	1523	901	300	175	304	633
441	36	90	7	709	385	144	76	266	635
650	658	130	132	1188	924	240	184	267	635
936	1060	186	213	1128	1232	226	249	261	640
307	268	60	52	907	951	181	186	264	645
