b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
663	305	130	64	1258	887	256	184	97	5
813	0	162	0	1003	196	200	40	82	16
185	1217	36	253	463	1442	92	300	75	54
233	820	47	177	537	1118	109	239	75	55
634	275	123	58	1258	856	256	183	97	615
256	375	52	79	585	649	121	138	52	1728
611	764	130	160	943	1377	200	290	54	1734
899	11	191	2	1457	554	299	111	54	1735
0	554	0	111	624	1183	129	241	55	1735
494	555	98	115	865	876	173	182	45	1739
981	336	199	69	1241	577	249	120	73	1888
268	768	54	155	440	938	90	191	64	1970
38	1217	7	240	330	1496	68	300	129	2225
1312	258	265	54	1479	425	299	88	84	2634
