b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
122	241	25	48	337	445	69	90	51	542
492	971	102	204	630	1125	133	239	69	542
740	517	152	103	960	741	188	143	109	270
157	96	34	21	423	332	87	68	129	520
