b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1205	29	214	5	1533	619	274	116	3	1
326	12	63	2	1595	1007	300	186	30	2
34	288	6	56	847	977	158	188	36	4
546	630	108	124	1058	1182	203	227	40	7
605	6	112	1	1490	716	279	139	41	8
1202	179	234	35	1552	545	300	105	120	51
510	6	97	1	1083	753	214	150	121	52
976	628	193	125	1512	1215	300	245	121	52
517	234	102	46	1437	1031	286	206	124	59
0	333	0	69	169	498	35	104	124	60
1063	630	205	119	1430	1000	283	197	126	48
326	801	64	162	1029	1463	196	286	157	84
824	499	165	102	1290	858	264	179	161	87
352	4	67	1	889	637	172	123	185	88
