b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1247	532	250	113	1487	829	300	174	22	1445
5	834	1	175	641	1457	125	299	23	1445
649	7	126	1	1125	503	216	94	23	1446
1190	5	242	1	1439	215	293	42	44	2096
108	73	21	16	642	613	129	125	45	2095
349	740	69	149	872	1291	174	261	45	2095
733	157	146	30	1096	584	221	118	60	1019
735	1082	151	217	878	1231	181	249	64	1466
945	618	192	120	1245	1038	250	205	73	1569
444	138	92	28	1248	899	251	175	73	1570
842	375	170	74	1487	880	300	178	75	2054
0	880	0	178	190	1068	37	215	76	2054
