b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
503	1126	100	227	865	1402	173	283	45	1041
696	1237	146	251	915	1456	193	300	49	1881
1282	277	267	57	1434	419	300	88	51	1008
12	106	2	24	337	430	69	90	51	1728
0	423	0	89	932	1339	194	278	52	1008
5	134	1	27	187	300	35	58	53	1009
155	631	34	132	579	1074	123	226	54	1734
575	422	118	89	1001	879	207	184	57	760
634	79	131	16	1038	530	214	114	57	1117
152	0	31	0	547	403	117	88	61	336
0	8	0	2	685	601	144	128	61	1306
1224	763	245	158	1384	919	280	193	65	1027
1214	362	243	75	1384	530	280	112	65	1508
739	254	146	57	1049	560	214	124	67	1733
