b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1164	708	241	145	1433	808	297	166	48	324
696	862	146	177	934	1056	196	218	49	324
245	374	52	76	643	748	134	151	50	325
282	703	60	131	648	1062	135	203	50	481
991	55	205	10	1456	490	300	103	52	335
5	490	1	103	389	775	77	159	53	335
226	447	43	86	503	709	101	141	53	336
141	45	26	8	656	507	135	104	55	337
1214	0	243	0	1384	169	280	37	65	369
171	234	34	46	807	1152	172	235	68	346
1231	427	250	85	1479	696	300	139	147	1898
0	696	0	139	731	1477	143	297	148	1898
737	22	144	4	1029	358	189	59	148	1899
967	1235	194	243	1242	1504	251	300	203	785
