b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
936	1250	190	237	1255	1564	249	295	183	13
717	20	135	4	1119	320	207	58	14	14
980	665	203	127	1121	859	232	166	229	14
462	408	93	78	731	642	145	123	151	15
72	1035	14	218	319	1207	64	252	169	26
960	729	200	154	1108	972	229	203	229	38
918	1256	172	253	1119	1457	207	288	14	40
399	215	82	44	587	402	117	80	50	41
409	731	85	146	691	1167	142	234	148	41
399	1253	82	246	587	1437	117	282	50	50
960	1019	200	199	1108	1243	229	244	229	50
875	457	164	82	1119	726	207	129	14	401
357	546	71	105	1231	741	246	143	38	422
860	595	165	110	1053	715	204	135	21	453
1064	918	192	183	1406	1268	259	251	268	457
948	1268	198	256	1119	1434	232	289	188	490
82	1173	16	235	423	1434	88	290	108	500
767	339	147	59	981	555	189	101	39	503
1313	712	261	141	1518	925	300	181	219	507
1	925	0	181	177	1063	33	207	220	507
769	13	151	3	1217	464	244	97	145	684
1199	1305	245	259	1451	1458	300	291	43	763
79	380	16	75	244	560	48	110	44	763
42	1	9	0	244	218	48	42	44	764
241	966	47	200	634	1372	129	284	144	767
608	1067	120	207	1272	1452	257	286	145	787
153	285	28	55	627	607	121	119	57	789
423	1	78	0	1051	666	206	136	63	791
1	98	0	21	335	404	69	84	159	791
899	738	171	148	1567	1117	300	224	86	798
814	241	166	44	1108	530	229	102	229	887
