b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
318	1166	66	217	431	1279	88	239	8	1036
295	1063	53	201	849	1557	162	300	43	559
849	1	162	0	1088	219	202	37	43	560
1186	728	220	138	1455	1006	275	195	43	560
765	363	149	65	1237	886	249	175	183	912
1	997	0	196	456	1427	99	288	326	870
1049	1367	203	254	1251	1587	241	295	428	524
44	716	9	138	784	1479	150	284	428	525
815	1019	156	198	1166	1412	230	279	474	1026
961	664	183	136	1342	1077	260	219	537	967
799	450	146	85	1359	1191	258	233	550	249
1132	896	200	179	1390	1225	254	248	708	354
775	410	146	82	970	708	187	142	997	470
1259	144	250	26	1485	401	300	83	1095	717
1	1370	0	266	161	1528	34	300	1328	232
984	649	191	125	1101	1050	213	203	1599	641
