b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1118	79	218	20	1524	409	300	89	22	5306
0	409	0	89	1258	1445	257	300	23	5306
11	205	2	43	1478	1486	298	300	24	5307
0	680	0	148	326	1032	66	221	55	5047
1248	21	253	4	1371	132	280	28	58	2441
0	267	0	59	141	386	32	86	62	2026
349	909	69	182	563	1112	111	224	70	1109
120	747	28	153	407	883	85	182	71	1885
236	452	48	94	484	661	93	131	72	430
570	1316	106	267	763	1478	145	300	78	1660
205	1038	38	217	426	1263	78	258	88	1538
873	4	178	1	1162	412	238	81	94	3781
1195	958	232	201	1389	1159	271	241	96	405
1052	427	195	85	1211	583	228	118	125	1093
603	0	122	0	905	294	188	62	138	5973
400	809	75	175	711	1224	140	267	144	178
505	479	101	99	673	643	136	133	174	2025
987	274	182	56	1168	459	218	94	184	2700
322	684	70	133	503	872	105	170	186	1046
1141	0	231	0	1333	183	270	38	187	861
855	366	165	83	1011	506	193	108	192	3912
1217	822	234	163	1553	1203	300	235	197	337
1191	844	230	172	1553	1251	300	248	197	3067
444	871	92	189	617	1047	128	226	199	2127
891	939	178	202	1150	1291	232	270	211	3907
480	368	89	77	669	614	127	128	220	3689
1211	967	233	204	1550	1289	300	266	228	4510
837	462	157	101	1084	690	207	149	248	1260
732	20	149	6	1504	736	300	148	250	4810
0	736	0	148	794	1393	162	278	251	4810
530	1038	104	217	817	1263	156	258	252	1538
928	588	170	123	1079	750	198	154	255	1165
