b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
792	13	146	3	1214	308	230	61	17	198
375	874	71	166	948	1540	184	297	135	270
948	7	184	1	1539	631	299	123	135	271
517	1328	95	265	694	1478	131	297	49	272
932	1088	178	214	1348	1426	262	283	12	277
585	296	108	58	987	608	187	123	83	279
13	824	3	162	461	1300	88	255	258	549
0	72	0	14	311	405	62	79	191	990
1054	29	202	6	1436	499	279	102	191	1010
646	205	132	42	1361	892	275	180	186	1013
1443	672	266	147	1619	847	300	180	106	1955
0	847	0	180	496	1305	95	266	107	1955
411	168	77	32	570	325	110	64	81	3810
1291	834	260	162	1491	1032	300	202	31	4566
682	449	131	90	964	762	189	156	81	4693
331	0	61	0	537	205	99	38	246	5050
673	902	139	184	935	1461	195	300	113	5056
51	870	10	179	336	1176	69	241	122	5224
0	37	0	7	342	349	70	73	60	5558
1307	624	269	109	1458	774	300	139	113	5629
1325	812	242	160	1431	918	263	181	170	5777
1219	769	258	146	1427	953	300	183	122	5931
