b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1177	880	222	163	1426	1125	273	213	58	449
751	1097	138	218	1102	1376	212	277	73	125
215	590	43	106	459	873	92	161	74	123
156	0	30	0	1333	778	235	140	76	128
849	1406	163	258	1138	1636	210	299	151	34
108	474	21	85	486	764	100	146	154	37
482	308	95	57	1676	1111	303	205	156	38
1093	1053	207	204	1581	1475	303	287	160	36
518	0	94	0	1603	795	303	150	162	36
492	0	93	0	1339	1049	250	208	169	41
722	1279	144	237	985	1420	193	264	174	38
696	441	139	82	1167	774	230	146	178	39
777	1262	152	231	1197	1620	237	300	184	50
1197	0	237	0	1588	285	302	54	184	51
817	946	137	173	1152	1258	202	232	200	150
467	427	81	77	1529	1387	276	260	332	84
