b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1057	965	224	195	1411	1379	298	275	770	388
266	396	56	83	777	693	164	148	58	867
893	232	191	49	1093	445	234	95	744	1107
767	1207	169	264	1259	1357	270	300	788	1167
772	221	170	43	1274	381	273	81	788	1169
900	148	185	30	1316	559	273	122	729	1332
1169	729	240	150	1359	924	281	192	476	1442
1069	53	225	9	1415	460	300	96	612	1565
125	1224	25	254	265	1344	59	284	594	1573
513	709	116	148	676	1237	155	268	508	1596
506	44	114	8	612	143	140	32	508	1597
345	322	73	67	794	790	165	162	655	1756
302	837	63	170	506	1040	105	214	619	1773
512	749	105	153	898	1003	189	206	547	1807
839	1	177	0	1170	388	247	80	547	1808
1	251	0	56	414	663	91	144	470	1846
80	163	18	30	455	938	92	183	240	1938
1	370	0	77	106	485	25	104	371	1969
955	197	202	43	1429	705	300	149	752	2005
933	669	196	138	1101	904	238	193	643	2565
1041	165	221	35	1309	511	277	111	512	2597
311	908	65	191	487	1109	102	234	513	2597
1	952	0	199	140	1261	28	263	572	2705
1	1149	0	244	101	1260	24	270	371	2749
330	403	76	88	497	616	114	137	606	2760
1	939	0	199	417	1303	90	278	437	2813
516	435	117	93	644	556	148	122	508	2818
222	1140	47	241	518	1392	110	293	621	2946
324	224	65	44	648	400	128	78	100	3120
188	1055	41	226	535	1402	110	296	552	3201
746	395	158	79	873	519	187	108	156	3205
708	73	141	15	834	206	167	43	249	3211
538	1166	108	246	650	1275	132	269	257	3354
301	1144	58	224	776	1365	155	267	70	3364
676	1120	141	239	841	1398	176	300	408	3412
154	292	36	62	642	923	141	196	740	3615
999	448	208	95	1340	667	278	145	729	3683
537	125	116	23	1189	592	254	125	732	3692
22	431	3	88	568	658	119	137	730	3700
554	897	121	196	828	1216	178	264	787	3713
786	1330	164	265	892	1436	189	290	758	3716
30	1120	5	240	552	1363	112	292	777	3717
163	288	36	56	467	593	99	119	790	3740
268	633	58	131	592	892	123	184	753	3742
981	240	205	55	1124	489	238	113	473	3769
1207	155	257	34	1390	393	300	91	788	3826
310	738	64	157	948	1332	199	285	771	3848
