b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1309	0	253	313	1557	61	300	11	42
400	15	79	3	967	515	187	100	11	43
1425	874	266	174	1618	1068	300	208	12	4842
1015	36	190	7	1442	342	271	67	34	131
118	448	20	86	643	951	121	183	41	142
213	291	42	56	905	1230	173	240	42	145
327	223	57	42	493	489	89	95	47	153
698	1039	134	203	973	1334	187	260	61	185
441	466	78	85	575	953	105	183	66	201
475	457	88	80	1051	1192	194	221	82	241
35	1220	7	246	249	1367	48	274	84	244
434	21	85	4	605	609	117	114	91	263
996	623	186	123	1581	1368	300	262	93	268
779	690	159	131	908	841	183	159	94	270
645	640	131	129	1035	1383	201	271	104	287
799	1108	163	213	1142	1481	226	282	110	298
721	319	134	59	1014	519	192	101	116	315
1119	161	210	27	1443	535	272	96	119	320
457	984	95	188	830	1380	161	259	158	415
434	680	94	135	1036	1160	201	225	163	419
949	168	182	31	1614	528	300	94	195	467
109	0	19	0	701	359	132	66	207	484
560	517	109	95	923	774	185	147	212	491
536	783	104	152	784	1174	156	228	245	537
224	6	44	1	435	178	84	34	248	539
234	371	46	73	475	608	95	122	251	543
369	528	67	102	1049	759	203	149	253	547
508	73	104	15	1358	576	277	115	302	616
4	504	1	100	849	1193	151	227	305	621
1029	1010	201	197	1363	1326	265	258	306	619
1338	875	256	160	1580	1083	299	198	325	645
1117	1335	208	244	1420	1618	269	300	335	658
1420	0	269	0	1578	168	300	33	335	659
525	149	100	28	1273	587	252	112	336	661
151	475	25	91	590	1089	111	207	360	703
13	400	3	79	264	625	48	121	365	707
844	680	161	128	1063	940	204	176	365	708
875	815	178	154	1278	1072	252	200	366	708
967	294	181	51	1200	897	226	156	369	717
6	131	1	24	648	811	126	162	372	723
602	637	118	120	829	854	165	163	377	735
1126	1044	220	208	1549	1516	299	299	377	736
39	0	8	0	653	492	127	95	379	738
0	1433	0	271	160	1573	30	298	381	741
837	1191	163	230	1461	1548	283	297	386	751
1157	1294	226	244	1314	1456	252	271	387	755
837	16	154	3	1265	211	233	42	404	770
682	873	133	168	1084	1349	204	259	408	780
1031	58	191	11	1561	986	289	182	411	789
570	882	112	166	831	1167	163	221	414	799
772	612	145	120	1041	753	194	147	420	806
17	880	3	165	755	1554	151	299	422	808
1101	0	214	0	1270	155	249	33	443	850
977	238	189	46	1119	380	218	75	451	878
281	481	52	92	511	676	95	130	452	879
4	172	1	35	702	832	135	158	462	902
739	1328	142	233	1096	1649	206	292	466	907
1284	1039	249	200	1528	1551	296	300	473	922
43	256	7	47	388	715	72	133	477	932
98	0	21	0	648	532	131	104	519	1027
18	351	4	64	627	842	123	162	524	1042
682	134	133	28	1269	596	255	123	526	1054
341	261	66	50	1108	1531	209	282	529	1061
404	1396	74	254	1142	1577	206	284	539	1091
613	180	116	35	1454	734	278	143	564	1144
573	431	109	80	955	557	181	104	571	1159
404	823	78	160	792	1368	154	266	591	1202
804	708	162	135	1577	1563	296	287	594	1207
382	47	76	8	865	349	173	68	598	1395
101	0	19	0	573	654	122	135	604	1225
209	7	42	2	1052	1136	203	221	622	1263
991	626	199	122	1438	1193	283	232	631	1276
1104	616	211	118	1479	742	281	142	648	1309
669	0	132	0	968	268	188	50	651	1313
730	128	128	25	887	274	160	55	655	1322
