b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
19	826	4	159	576	1409	111	277	629	49
662	1177	132	239	1001	1364	198	276	2035	50
402	929	78	176	988	1557	189	296	2207	181
435	963	79	182	686	1274	127	242	2208	181
0	673	0	131	714	1580	133	298	2208	182
1100	536	208	105	1557	1496	296	295	2208	183
718	7	134	1	1240	702	235	139	2208	183
345	704	72	140	502	891	105	179	196	337
0	825	0	161	467	1168	86	223	942	380
272	1093	52	212	501	1543	96	299	1227	453
92	495	17	94	463	828	90	158	1600	453
301	568	56	113	552	842	104	167	1440	510
127	111	24	23	365	255	76	57	196	518
1073	25	207	5	1239	209	243	43	37	521
580	1079	108	205	758	1259	147	244	456	538
