b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1089	459	209	93	1530	919	297	183	70	1444
175	233	39	50	750	1032	153	207	366	1239
1284	111	239	25	1394	221	260	46	396	1452
978	195	185	40	1548	937	298	188	397	424
0	998	0	201	192	1256	38	253	398	424
199	13	39	2	651	500	128	97	398	425
0	116	0	24	358	601	71	124	400	429
267	344	53	71	970	1490	187	297	401	433
998	279	193	59	1366	600	258	119	401	435
69	172	14	34	554	772	108	153	402	434
1253	520	242	105	1501	800	291	161	407	483
130	213	26	46	788	745	161	161	434	674
1177	0	229	0	1500	316	297	66	463	152
316	65	60	15	595	362	114	73	720	280
0	985	0	204	460	1478	83	298	1199	386
88	519	17	107	511	949	105	196	1217	284
0	996	0	197	298	1324	58	262	1240	1440
811	322	156	66	1060	572	208	119	1351	1700
4	342	1	70	1029	1412	195	268	1449	826
0	337	0	67	1058	1431	220	297	1450	827
0	346	0	69	941	1462	193	300	1451	828
0	414	0	85	936	1343	195	276	1452	829
964	3	201	1	1281	403	266	79	1452	830
0	384	0	77	328	916	69	184	1644	1058
879	909	173	178	1031	1122	203	223	1661	754
788	26	150	6	1502	603	300	125	1662	767
157	232	31	50	373	453	76	96	1663	773
380	586	78	117	1344	1524	266	300	1663	775
747	684	153	138	1399	1510	280	298	1672	795
0	84	0	15	804	912	172	187	1673	796
822	1061	168	208	1178	1515	241	300	1674	800
239	786	52	164	489	1006	103	209	1676	801
261	430	50	91	742	614	148	131	1784	368
1157	786	219	153	1557	1078	300	213	1852	288
0	1091	0	216	496	1512	98	300	1853	288
648	128	129	28	869	490	176	103	1853	289
445	284	85	59	681	479	134	99	1919	151
530	526	102	109	942	785	186	161	1925	305
578	718	112	146	1329	1444	263	294	1952	905
745	111	137	22	975	318	185	66	2032	307
88	481	21	100	446	771	98	167	2283	1622
1059	263	214	55	1330	531	271	110	2316	1430
