b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1178	521	215	86	1685	1047	287	170	83	70
1118	383	202	70	1378	657	245	125	87	115
310	669	61	127	589	956	109	182	88	115
1363	520	253	99	1620	784	301	149	88	124
749	75	139	14	1225	496	233	99	89	215
1088	871	194	176	1681	1126	301	223	113	242
782	1043	136	212	1213	1488	210	300	114	246
1200	136	235	26	1551	489	301	96	160	533
3	489	1	96	269	705	45	138	161	533
3	724	1	139	847	1543	163	300	163	537
856	8	165	1	1653	756	302	136	163	538
1042	254	203	53	1557	904	301	180	164	546
25	918	5	183	217	1109	43	220	165	546
