b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1351	1384	238	260	1680	1590	299	300	2	254
1347	728	237	129	1684	1076	300	193	2	294
1	1076	0	193	172	1247	31	224	3	294
1141	567	204	107	1694	1099	300	199	24	131
1	1099	0	199	826	1675	149	300	25	131
854	202	154	33	1349	738	249	135	25	132
1300	738	261	135	1510	945	300	173	27	132
1	945	0	173	812	1532	147	283	28	132
720	475	138	88	1264	1440	243	271	95	78
684	1082	131	216	1073	1398	206	281	95	98
736	835	133	157	1110	1232	201	230	96	97
1018	937	193	180	1258	1526	237	283	106	293
384	772	71	153	796	1543	149	300	107	122
49	328	10	62	658	835	128	162	116	133
32	1	6	0	274	252	50	47	116	134
1173	1085	213	196	1633	1594	295	287	117	135
290	988	52	177	726	1289	131	232	117	136
65	1	13	0	490	426	89	76	118	136
749	11	135	2	1515	1065	285	207	118	137
778	843	156	163	1004	1074	200	208	119	133
1022	756	193	137	1334	1345	250	249	121	143
201	350	33	64	610	1054	108	187	123	140
374	1241	64	220	857	1702	150	300	123	140
733	1	130	0	1055	669	183	106	123	141
938	1378	164	226	1371	1775	245	300	124	141
1302	1224	234	237	1475	1394	264	267	131	146
618	1232	117	228	907	1530	170	282	140	167
831	1224	155	246	1120	1489	206	293	149	177
1125	75	207	14	1380	460	250	80	149	178
1186	791	204	153	1442	1004	249	189	163	187
1508	776	259	149	1727	1256	300	243	163	188
1	1256	0	243	126	1381	25	268	164	188
702	384	119	69	858	791	149	146	192	132
