b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
8	1061	2	210	454	1506	92	300	61	1178
454	0	92	0	1536	1098	300	211	61	1179
0	1098	0	211	475	1573	89	300	62	1179
475	0	89	0	1583	1110	300	211	62	1180
12	1169	2	222	398	1554	80	300	63	1180
398	0	80	0	1502	1108	300	219	63	1181
0	1108	0	219	376	1483	81	300	64	1181
376	0	81	0	1520	1144	300	219	64	1182
0	1144	0	219	382	1525	81	300	65	1182
382	0	81	0	1514	1111	300	215	65	1183
0	1111	0	215	438	1551	84	300	66	1183
438	0	84	0	1505	1053	300	214	66	1184
0	1053	0	214	456	1507	87	300	67	1184
456	0	87	0	1503	1031	300	209	67	1185
0	1031	0	209	476	1515	90	300	68	1185
476	0	90	0	1517	1038	300	209	68	1186
0	1038	0	209	475	1512	91	300	69	1186
475	0	91	0	1596	1113	300	208	69	1187
0	1113	0	208	481	1593	92	300	70	1187
481	0	92	0	1583	1111	300	209	70	1188
0	1111	0	209	453	1562	91	300	71	1188
453	0	91	0	1460	1004	300	207	71	1189
0	1004	0	207	488	1491	93	300	72	1189
488	0	93	0	1574	1087	300	207	72	1190
0	1087	0	207	481	1567	93	300	73	1190
481	0	93	0	1588	1092	300	203	73	1191
0	1092	0	203	554	1645	97	300	74	1191
554	0	97	0	896	342	157	60	74	1192
368	11	73	2	741	386	141	71	84	1153
376	775	77	158	822	1015	162	204	86	1027
952	264	191	46	1539	790	299	146	136	1899
929	682	198	125	1226	1086	262	210	137	1899
214	1255	46	254	397	1441	83	291	137	3671
214	318	46	59	402	490	84	93	137	4107
572	1144	113	228	829	1398	163	277	138	1825
306	816	59	166	728	1103	143	220	138	1826
344	564	67	112	728	808	143	157	138	1827
577	663	114	122	829	914	163	170	138	1828
306	501	59	101	728	793	143	157	138	1829
306	170	59	36	728	492	143	96	138	1830
295	1097	57	217	829	1440	163	282	138	1831
316	391	61	71	829	729	163	135	138	1832
1200	1107	239	214	1329	1241	267	242	138	1836
577	626	114	122	1345	1263	270	249	138	1968
212	1046	43	212	598	1441	119	291	139	3671
853	0	174	0	1013	165	207	34	139	3846
212	717	43	134	692	1212	141	233	139	4080
212	128	43	21	598	485	119	92	139	4107
0	565	0	109	524	1309	99	250	140	4519
420	66	94	12	792	339	172	70	145	2798
180	820	44	161	381	1341	83	269	145	2822
420	950	94	190	882	1422	190	291	145	2851
420	552	94	102	792	883	172	173	145	2868
420	1177	94	223	792	1530	172	298	145	2901
158	1037	39	220	526	1410	117	295	145	2973
420	601	94	109	811	862	176	164	145	2975
420	1147	94	198	882	1620	190	299	145	2981
420	1133	94	228	811	1394	176	283	145	3115
999	897	206	170	1435	1339	300	264	148	724
999	1107	206	218	1296	1445	270	290	148	3125
312	263	66	57	510	458	109	101	149	3283
315	1000	67	205	510	1206	109	251	149	3397
312	1232	66	251	510	1427	109	295	149	3517
131	333	28	62	524	613	110	121	151	2574
895	1101	172	208	1297	1550	254	300	157	493
1297	0	254	0	1516	220	298	44	157	494
244	444	48	88	1399	1536	275	300	157	2895
1297	0	254	0	1524	228	300	46	157	2896
35	175	9	38	211	364	42	73	157	2898
221	1206	44	229	588	1571	112	296	157	3070
298	4	58	1	898	652	173	124	157	3126
10	224	2	45	1259	1496	253	298	158	494
1259	0	253	0	1493	232	300	46	158	495
0	228	0	46	1290	1484	260	300	158	2896
1290	0	260	0	1493	185	300	36	158	2897
0	232	0	46	1107	1478	225	300	159	495
0	185	0	36	1107	1229	225	248	159	2897
204	211	39	45	492	498	93	99	160	2898
98	1264	19	243	400	1567	76	300	160	3171
130	1079	28	207	334	1259	72	245	163	4083
116	0	25	0	1563	1121	300	215	175	3556
0	1121	0	215	508	1536	103	299	176	3556
544	44	110	7	1031	426	207	84	176	3557
638	426	120	84	1569	1146	300	221	177	3557
1375	537	272	106	1516	690	300	137	178	210
454	460	90	86	1103	1101	221	219	178	522
0	1146	0	221	448	1541	89	300	178	3557
454	0	90	0	1103	321	221	64	178	3558
0	690	0	137	113	796	24	160	179	210
195	296	40	59	619	708	126	142	179	292
0	45	0	9	113	158	24	33	179	296
224	903	46	179	619	1477	126	292	179	350
0	1018	0	191	113	1131	24	215	179	438
0	1035	0	206	113	1141	24	229	179	1558
564	491	116	100	914	805	186	162	183	497
658	1256	131	238	1024	1549	205	299	205	3992
1029	4	206	1	1538	516	300	96	205	3993
0	520	0	97	953	1502	193	299	206	3993
953	0	193	0	1503	519	300	104	206	3994
0	519	0	104	408	925	79	183	207	3994
4	1292	1	236	324	1607	66	300	212	2383
157	660	28	130	481	946	91	186	220	1531
90	138	17	24	774	309	152	58	220	1652
252	0	46	0	481	139	91	28	220	3758
123	1094	23	203	443	1405	92	269	239	3599
1153	0	234	0	1477	307	300	63	280	1026
1173	1276	226	256	1366	1478	267	299	288	725
1180	187	227	36	1484	384	292	78	288	726
607	1270	113	242	961	1568	180	300	328	714
1014	766	212	151	1466	1189	300	234	363	3265
333	21	58	4	798	730	148	138	364	3266
134	777	29	146	657	1274	134	244	389	940
498	1262	97	248	765	1552	144	299	439	2111
765	9	144	2	1585	1154	300	215	439	2112
624	0	130	0	947	241	194	49	464	3648
618	201	129	40	947	429	194	86	464	3984
963	573	183	100	1297	850	235	144	527	5
377	208	64	37	647	578	113	103	604	1333
909	1046	170	197	1386	1472	258	275	613	1355
6	45	1	8	381	342	69	62	614	1357
