b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
535	1098	113	224	877	1466	185	300	142	1657
877	0	185	0	1010	134	210	26	142	1658
577	810	116	174	730	1097	148	235	143	870
0	117	0	26	268	377	56	80	149	3664
472	524	98	108	602	667	126	139	150	3623
19	98	4	22	498	577	101	119	212	509
118	170	26	31	335	640	68	118	212	510
0	460	0	93	894	908	176	179	220	3676
1149	690	230	136	1483	1068	300	211	265	3033
465	1230	90	250	707	1474	139	300	283	1083
258	0	48	0	465	232	90	48	283	1083
375	1041	69	214	808	1473	155	300	285	1138
808	0	155	0	1026	219	194	39	285	1139
1003	681	178	145	1595	1375	300	288	380	3937
286	500	58	100	899	785	181	159	520	348
570	532	114	102	1252	950	252	189	520	349
672	1378	129	252	862	1524	168	282	606	5467
