b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1111	766	220	158	1523	1087	299	220	129	13
531	522	97	99	1132	1213	208	226	130	14
835	924	164	180	1052	1159	205	225	155	3
1101	20	223	4	1473	368	300	77	187	16
611	610	126	126	807	833	167	173	189	17
699	430	142	88	808	544	166	113	222	22
599	319	116	69	1200	1228	243	263	224	42
1123	241	233	51	1446	561	300	117	239	27
0	561	0	117	125	681	25	141	240	27
8	1248	2	240	278	1518	61	300	294	77
278	0	61	0	572	294	122	61	294	78
884	783	176	159	1564	1383	300	273	366	32
0	1383	0	273	143	1516	26	299	367	32
125	0	23	0	1541	1432	300	280	367	33
107	0	23	0	946	1081	190	218	368	34
970	0	194	0	1159	181	232	37	384	134
951	1118	190	224	1154	1309	231	263	384	314
951	544	190	119	1064	659	211	141	384	316
267	1123	54	215	422	1237	86	239	407	182
0	409	0	84	1331	1435	284	299	450	178
0	49	0	12	871	922	188	198	451	179
193	0	40	0	979	889	198	177	455	278
0	120	0	27	221	393	51	87	459	101
1078	316	213	68	1278	503	256	109	493	326
722	1267	140	247	1045	1558	199	300	579	336
1045	0	199	0	1288	198	249	42	579	337
