b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
413	956	84	198	856	1442	177	297	394	1981
328	762	66	165	809	1397	169	300	433	1672
662	1125	134	238	1114	1424	227	300	435	1670
1118	1	228	0	1328	205	269	39	435	1671
688	1	140	0	1488	669	300	131	435	1735
1	669	0	131	874	1556	169	300	436	1735
800	23	154	4	1109	221	212	41	436	1736
603	349	128	75	1475	1200	300	241	443	1619
1	1200	0	241	261	1487	54	300	444	1619
261	1	54	0	1530	1341	300	258	444	1620
246	1	47	0	1280	1515	251	300	445	1621
1280	1	251	0	1515	304	300	65	445	1622
1	304	0	65	182	504	37	107	446	1622
714	510	140	104	1439	1361	285	275	552	2750
1084	168	213	35	1404	470	278	96	584	507
933	165	199	34	1410	597	295	120	596	549
442	293	93	60	553	429	118	89	596	1564
