b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
638	1053	119	219	944	1321	180	274	78	431
59	312	13	72	1334	1166	268	244	144	523
554	6	107	1	1126	307	226	68	144	524
1026	36	210	8	1274	294	262	60	393	859
470	153	96	34	781	513	159	109	448	850
658	176	134	36	824	599	171	126	504	243
914	702	165	150	1092	880	203	188	524	906
267	636	56	126	601	934	122	185	528	528
1118	1281	240	274	1231	1393	266	300	551	106
1231	0	266	0	1387	143	300	31	551	107
151	234	32	52	615	803	133	178	552	256
389	653	75	134	660	894	130	182	590	142
1141	708	223	143	1407	929	279	189	592	438
1239	438	239	91	1438	642	283	137	594	443
86	190	18	38	345	445	68	87	595	451
870	155	167	32	1322	606	259	124	596	452
383	1264	73	262	560	1466	106	300	719	801
560	0	106	0	1274	716	243	139	719	802
904	1094	172	228	1315	1474	252	300	827	549
1315	0	252	0	1560	234	300	44	827	550
0	234	0	44	216	472	41	88	828	550
591	802	121	174	907	1091	187	234	904	261
877	550	159	116	1588	1262	300	257	927	543
1000	823	193	172	1550	1446	300	292	928	543
215	0	41	0	1545	1480	299	283	928	544
296	90	56	18	976	801	188	155	928	545
96	30	20	6	780	867	156	164	929	544
73	0	15	0	836	926	168	180	929	545
791	1094	158	228	1169	1474	228	300	929	549
1169	0	228	0	1556	381	300	70	929	550
400	550	84	116	1330	1489	267	300	1297	543
1330	0	267	0	1513	190	300	34	1297	544
596	823	118	172	1184	1489	233	300	1298	543
0	190	0	34	1215	1564	240	300	1298	544
1215	0	240	0	1503	363	297	69	1298	545
276	721	54	136	678	936	134	180	1298	546
5	389	1	74	415	787	82	152	1299	545
53	0	11	0	1467	1442	300	294	1369	176
83	0	17	0	1473	1339	300	274	1370	177
1231	577	250	117	1447	867	296	176	1371	178
678	1053	143	222	1037	1407	222	300	1373	173
1037	0	222	0	1432	438	300	87	1373	174
0	438	0	87	451	924	94	187	1374	174
32	180	7	38	627	614	137	132	1379	175
664	883	144	183	1357	1423	284	292	1379	198
1203	0	252	0	1434	256	300	53	1379	199
0	256	0	53	1307	1455	263	295	1380	199
1112	919	227	194	1481	1238	300	256	1582	534
0	1238	0	256	206	1450	42	300	1583	534
206	0	42	0	332	119	68	25	1583	535
1289	840	247	173	1509	1018	294	209	1795	604
430	471	86	93	806	852	157	164	2088	1062
829	183	157	37	1249	662	245	140	2255	964
691	4	135	1	1005	339	197	68	2423	671
0	1033	0	210	273	1226	59	253	2437	399
470	561	93	116	1270	1414	249	284	2662	634
