b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
488	128	100	29	693	391	141	84	1792	29
1085	938	201	196	1339	1187	249	244	2261	153
232	351	50	72	413	519	85	106	1891	169
611	1036	122	211	902	1302	183	266	575	193
1	742	0	154	280	1019	58	209	637	199
546	1	104	0	1248	668	244	131	701	227
1227	1	247	0	1495	258	300	49	1882	227
1	258	0	49	414	668	82	131	1883	227
1090	177	219	38	1412	458	286	96	992	239
258	1280	52	247	580	1537	121	300	2235	247
26	116	5	24	432	342	83	65	547	268
389	65	75	15	876	543	174	112	516	269
234	26	43	5	769	531	152	106	257	270
593	350	117	75	851	572	171	121	1715	287
1	34	0	7	212	254	45	53	1009	308
793	68	153	15	1156	530	227	109	469	341
1172	10	240	2	1471	275	300	56	1940	348
107	99	23	23	441	380	89	78	527	448
1256	1	255	0	1479	223	300	46	1677	454
292	76	60	16	1521	1178	300	232	1678	454
1	1178	0	232	320	1507	66	300	1679	454
1415	711	273	149	1544	836	299	174	282	458
1	862	0	180	307	1200	64	251	283	458
1334	533	263	110	1516	762	300	160	2478	458
1	762	0	160	334	1115	67	232	2479	458
951	158	174	32	1155	348	214	69	2261	468
721	201	132	41	941	567	175	114	434	473
890	141	181	29	1075	313	221	66	1934	482
361	141	73	29	546	313	112	66	2174	482
856	1267	167	261	1042	1459	204	300	1700	549
1385	267	259	58	1581	428	300	92	2079	549
1004	408	210	81	1184	555	247	111	2109	556
633	1270	129	260	898	1485	180	300	2481	557
1115	541	217	110	1450	874	280	173	2116	562
1	563	0	115	362	1007	68	201	2377	562
