b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
808	371	160	73	1012	484	205	96	1871	5681
565	368	112	67	1116	982	225	177	1784	5696
261	646	52	116	597	1140	115	209	1843	5793
808	762	160	150	1012	941	205	185	1871	5837
760	519	166	97	1103	1267	238	233	1955	5988
594	318	117	62	816	816	164	161	2109	6197
996	871	214	172	1252	1133	269	224	2241	6427
449	166	85	32	677	527	133	106	2304	6550
316	1180	62	221	550	1589	110	285	2348	6646
933	572	192	110	1144	1053	239	200	2355	6669
341	1020	68	181	528	1529	107	276	2610	7161
