b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	59	0	10	807	271	166	52	529	45
664	402	149	85	1259	558	267	115	1123	100
37	1261	8	246	962	1546	193	300	1784	159
487	486	106	96	1167	738	252	146	1797	161
763	962	154	184	1385	1192	272	227	1802	162
261	622	52	122	1128	875	227	175	1843	166
227	875	49	175	675	1055	133	210	1844	166
808	210	160	43	1012	323	205	66	1871	169
413	1056	91	205	707	1185	143	230	1915	173
724	78	160	17	1226	199	267	41	2082	187
94	836	14	157	816	1125	164	214	2109	190
166	1118	30	210	1038	1405	209	264	2238	203
990	349	212	74	1252	464	269	98	2241	204
624	1365	131	256	1457	1591	302	298	2253	205
255	245	60	50	697	398	148	80	2255	206
289	814	62	162	1391	1159	288	226	2257	206
99	1366	23	263	677	1535	133	296	2304	211
1229	1290	254	254	1461	1399	302	275	2310	212
92	753	21	143	724	1022	145	193	2522	230
49	96	11	20	312	226	66	45	2656	249
