b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
916	1162	198	240	1257	1482	266	300	15	55
664	169	149	36	1259	325	267	66	1123	1571
664	766	149	158	1259	1034	267	210	1123	1573
37	1202	8	232	1116	1528	225	293	1784	2266
172	887	38	162	1116	1496	225	274	1784	2267
487	679	106	135	1167	931	252	185	1797	2276
719	910	154	170	977	1020	208	191	1797	2277
234	673	48	118	721	1177	138	216	1800	2280
763	1129	154	212	1385	1359	272	255	1802	2281
763	556	154	101	1385	888	272	163	1802	2282
261	523	52	103	1128	776	227	156	1843	2330
227	776	49	156	675	956	133	191	1844	2330
808	361	160	73	1012	474	205	96	1871	2360
413	420	91	79	707	549	143	104	1915	2393
710	616	158	118	1103	875	238	166	1955	2427
724	316	160	67	1222	433	266	90	2082	2546
94	220	14	42	816	509	164	99	2109	2581
278	1193	61	235	1223	1429	257	277	2119	2591
301	782	64	156	659	997	129	191	2196	2689
732	381	143	73	916	551	185	112	2230	2736
624	687	131	132	1457	913	302	174	2253	2751
255	1165	60	226	697	1318	148	256	2255	2751
99	800	23	148	873	1021	180	193	2304	2800
99	1040	23	204	873	1355	180	266	2304	2802
857	675	184	131	1331	829	282	161	2520	3028
92	1036	21	198	724	1305	145	248	2522	3028
7	165	2	30	1262	1326	235	251	2674	3332
