b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
37	1338	8	265	657	1522	129	300	1784	3443
565	290	112	55	1116	848	225	157	1784	3446
763	719	154	131	1385	949	272	174	1802	3469
763	526	154	96	1309	957	257	177	1802	3471
227	654	49	127	675	834	133	162	1844	3520
808	855	160	168	1012	968	205	191	1871	3550
413	403	91	78	707	532	143	103	1915	3606
724	1348	160	261	1226	1469	267	285	2082	3793
94	638	14	121	816	927	164	178	2109	3831
278	835	61	167	1105	1012	234	198	2119	3848
267	1148	52	232	1038	1410	209	281	2238	4020
624	179	131	36	1457	405	302	78	2253	4039
255	1299	60	255	697	1452	148	285	2255	4040
255	201	60	37	694	567	147	106	2255	4042
593	1186	117	233	1391	1442	288	279	2257	4044
99	241	23	48	873	462	180	93	2304	4114
449	396	85	71	677	627	133	120	2304	4115
92	1154	21	214	681	1399	136	259	2522	4395
49	620	11	122	312	750	66	147	2656	4691
