b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
220	213	41	43	690	514	141	101	529	356
644	1125	136	221	919	1453	197	290	1311	875
511	4	111	1	799	191	160	37	1505	1018
172	153	38	31	1116	1158	225	223	1784	1221
599	0	128	0	977	546	208	105	1797	1229
767	677	155	122	1309	1448	257	267	1802	1235
261	1017	52	195	597	1316	115	258	1843	1264
808	1055	160	206	1032	1268	210	251	1871	1282
710	146	158	29	1103	981	238	185	1955	1337
724	434	160	84	1222	754	266	146	2082	1401
176	1044	33	206	816	1407	164	279	2109	1423
624	461	131	91	1041	785	215	151	2253	1523
982	59	205	14	1418	329	297	70	2304	1557
957	988	210	193	1368	1368	300	263	2466	1654
1115	809	223	158	1410	1062	284	206	2481	1663
857	320	184	63	1331	1000	282	203	2520	1677
341	964	68	189	528	1284	107	255	2610	1767
143	64	27	11	511	267	100	51	2643	1788
