b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
105	263	22	55	752	605	148	122	1	54
17	604	3	124	889	1237	173	250	6	56
1388	286	267	56	1551	420	300	82	7	57
93	1	17	0	419	129	80	27	7	57
1	420	0	82	432	691	87	139	8	57
791	99	164	21	1538	401	300	78	34	58
572	963	123	195	1430	1433	297	286	37	57
919	1154	184	230	1364	1496	278	300	116	58
73	83	17	18	1362	1076	300	226	117	59
1	1076	0	226	288	1335	58	276	118	59
1375	1173	272	227	1513	1310	300	255	198	71
700	1314	140	256	1234	1526	249	299	199	71
106	273	22	54	510	573	104	115	203	72
899	586	179	118	1519	859	300	169	203	72
1	859	0	169	831	1273	170	254	204	72
1	1153	0	223	611	1518	120	295	218	73
30	426	5	83	984	864	200	173	224	74
