b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
238	1083	51	210	721	1536	147	300	125	3655
6	900	1	172	244	1165	51	224	152	1782
579	327	125	67	730	474	155	96	152	1785
451	1	94	0	892	312	189	64	156	1785
387	1027	80	205	594	1264	124	253	195	3753
387	657	80	131	594	889	124	178	195	3871
1139	1171	234	225	1375	1443	282	278	215	1782
995	457	175	81	1183	628	214	116	266	806
703	1136	135	214	904	1335	171	250	270	708
297	140	59	26	695	514	133	95	270	708
347	1	64	0	571	206	108	39	271	722
196	880	38	161	391	1069	74	196	273	274
242	325	48	65	456	545	92	110	276	1205
1200	1460	258	278	1328	1576	281	299	289	305
401	509	88	92	559	670	115	121	290	307
1141	1379	241	240	1272	1496	265	262	292	102
290	1521	62	262	484	1705	102	300	293	90
69	590	13	106	253	776	47	141	297	33
889	42	186	7	1056	199	219	39	298	369
1332	764	268	133	1494	925	300	165	305	269
1008	784	209	149	1176	969	242	185	309	282
329	419	71	77	596	702	125	136	313	285
170	1349	38	257	377	1563	79	299	320	464
384	1	80	0	527	144	108	28	320	465
1105	834	224	157	1503	1155	300	219	324	617
1	1155	0	219	255	1402	45	263	325	617
197	1100	41	195	362	1264	74	228	335	637
1237	1092	256	192	1428	1278	292	227	338	567
1096	1282	236	259	1263	1450	269	292	342	555
378	578	77	125	657	745	139	160	344	481
934	642	202	118	1076	765	229	141	347	530
646	326	139	60	769	469	165	88	347	531
227	1	49	0	365	138	74	25	351	419
570	45	119	8	732	192	151	36	351	429
769	1	159	0	1308	470	264	90	359	688
909	609	190	118	1496	1178	300	226	360	664
1	1178	0	226	274	1439	53	276	361	664
552	464	117	87	715	626	152	122	362	348
1289	285	277	52	1394	853	300	167	362	376
824	1344	175	249	1034	1534	220	290	362	390
108	1095	23	216	494	1385	107	275	372	1026
375	531	77	101	538	692	114	138	373	1053
1125	1273	236	232	1295	1444	270	265	373	1061
778	1312	164	232	960	1504	201	269	373	1073
633	1269	138	240	869	1510	185	288	376	1020
100	494	21	84	436	859	103	171	377	1027
967	321	214	60	1400	730	300	141	377	1787
1037	451	228	82	1155	568	253	106	377	1808
642	313	133	51	809	509	167	91	378	1793
255	153	54	29	420	317	90	65	384	1208
184	1233	41	232	294	1343	64	255	389	3184
761	109	163	19	1235	613	262	125	410	3195
1	639	0	131	172	805	35	168	411	3195
755	33	159	6	1204	502	248	99	413	1551
332	1013	71	205	757	1479	157	300	414	1327
757	1	157	0	863	107	179	22	414	1328
1	15	0	3	1033	979	207	198	416	1327
622	607	129	115	969	948	195	180	436	1342
26	1086	5	194	499	1451	99	268	436	1345
1	855	0	162	165	1020	30	192	437	1329
543	915	115	185	716	1093	154	225	437	1485
1	325	0	58	165	500	30	89	437	1489
107	979	24	191	355	1326	77	263	446	3930
127	867	28	162	355	1086	77	210	446	4141
933	1366	197	252	1158	1591	245	300	455	1720
1158	1	245	0	1258	116	267	26	455	1721
63	24	13	4	432	343	83	64	460	1664
1234	543	261	106	1430	761	300	148	461	1619
223	1075	48	195	315	1167	69	216	504	2764
838	538	172	95	1253	945	252	173	510	3853
937	494	189	95	1123	729	227	145	512	3900
1	853	0	165	395	1219	83	242	515	2794
5	846	1	159	171	1023	36	196	516	2558
816	57	170	11	1017	246	208	48	520	2265
1173	788	252	146	1409	1032	300	194	531	1882
683	880	145	174	828	1025	175	204	536	4005
910	1098	193	212	1234	1408	259	273	537	4007
832	411	176	83	1076	662	225	132	539	4027
386	1318	87	251	616	1539	133	296	542	4089
975	1303	203	228	1371	1681	279	300	542	4111
432	1	97	0	622	183	134	36	542	4267
1	38	0	6	210	241	41	45	543	4112
33	410	8	76	300	697	64	136	544	4094
201	979	41	169	571	1198	121	215	564	3289
123	37	25	7	225	148	47	31	568	2513
675	1048	140	199	1013	1260	208	243	570	3562
624	324	129	62	850	544	175	107	575	2010
440	555	89	99	648	769	129	139	581	86
779	657	158	122	1079	963	214	180	581	2093
11	1265	2	241	288	1553	60	300	582	3472
1223	617	260	103	1392	772	292	131	604	1810
366	1	79	0	1012	617	207	123	605	1776
