b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
896	368	185	62	1309	729	260	128	9	1
890	1	184	0	1411	491	282	93	9	85
1	243	0	42	1280	1577	260	300	10	528
1280	1	260	0	1520	241	300	40	10	529
1	241	0	40	807	1049	140	180	11	529
160	54	31	10	698	521	143	106	44	734
648	1	138	0	923	268	198	56	51	704
1305	1	275	0	1424	134	300	28	52	194
1	146	0	30	594	784	126	165	53	194
139	747	29	154	563	1167	124	244	56	626
1029	233	217	38	1466	669	300	121	82	523
160	529	30	112	525	860	108	180	86	47
771	543	156	115	1122	860	233	180	87	47
233	832	50	164	915	1533	188	299	97	494
346	1	68	0	1457	1127	295	227	98	495
795	1120	159	231	1123	1460	228	300	103	18
1123	1	228	0	1430	270	293	57	103	19
674	1233	111	247	960	1516	170	300	114	14
960	1	170	0	1598	612	300	124	114	15
1	612	0	124	1198	1787	179	300	115	15
1155	1	173	0	1933	748	299	123	115	16
914	564	188	110	1255	900	260	178	116	356
914	83	188	16	1255	436	260	86	116	524
1005	523	198	102	1345	872	271	175	117	355
332	564	59	110	1036	1160	206	231	117	356
1	358	0	65	326	685	58	124	117	523
689	6	148	1	1299	594	264	112	118	108
1236	1062	249	183	1454	1282	300	232	118	529
1	57	0	13	143	198	30	43	118	630
1	238	0	53	529	822	113	169	119	401
1	1282	0	232	321	1613	66	300	119	529
1061	119	215	21	1511	579	300	107	120	136
1	579	0	107	471	1048	97	197	121	136
956	1	198	0	1469	599	300	123	121	868
28	218	6	48	1036	1204	206	241	122	17
1	1186	0	244	257	1458	55	300	123	381
1365	1	264	0	1548	163	300	32	124	406
1167	57	220	11	1548	425	300	87	124	530
1186	383	223	75	1548	612	300	124	124	531
1	307	0	66	1329	1546	253	300	169	197
9	231	2	43	526	763	115	156	170	198
279	518	51	110	1130	1454	232	300	174	239
618	406	123	84	1102	801	224	164	182	425
1136	1303	234	252	1339	1541	274	300	196	136
1136	814	234	165	1451	1156	299	236	196	155
17	125	4	27	395	495	88	106	197	137
17	1160	4	237	286	1463	64	300	197	155
575	53	130	12	1345	811	292	171	197	156
1	483	0	103	1055	1451	221	300	198	137
1055	1	221	0	1359	210	291	50	198	138
1	113	0	27	1036	1102	226	236	199	138
1025	377	213	80	1422	783	300	167	200	147
1040	426	228	94	1346	710	297	156	201	146
978	800	213	175	1358	1066	297	231	202	146
82	819	18	179	506	1222	114	265	203	146
309	17	69	3	1107	481	245	104	203	147
22	673	5	145	416	1054	94	225	204	145
475	673	95	145	870	1054	184	225	205	145
5	1096	1	226	302	1460	62	298	212	247
1	600	0	120	366	1019	82	206	213	202
614	850	135	174	1096	1204	230	244	238	433
1176	615	251	117	1387	840	300	167	250	298
270	173	61	37	1108	980	238	201	250	299
329	1078	70	224	582	1322	122	274	251	290
329	271	70	56	608	562	127	115	251	295
1	840	0	167	382	1217	81	249	251	298
246	1	50	0	915	694	179	132	341	847
1191	515	247	109	1439	788	294	161	355	772
1191	437	247	93	1439	710	294	145	355	799
842	1	180	0	1042	206	220	41	355	927
685	237	144	46	1444	932	300	180	392	752
685	152	144	30	1444	847	300	164	392	779
1	932	0	180	684	1576	128	300	393	752
684	1	128	0	1318	654	254	126	393	753
1	847	0	164	781	1583	146	300	393	779
781	1	146	0	1318	562	254	110	393	780
220	175	45	33	933	679	191	136	395	29
1	16	0	3	370	384	76	76	396	36
1084	882	227	183	1427	1216	300	253	396	53
1	1216	0	253	238	1458	47	300	397	53
766	839	150	176	1163	1429	231	294	405	102
699	638	135	130	1108	1047	217	213	463	28
1199	388	247	78	1409	809	291	165	494	43
1124	1265	229	266	1326	1430	272	300	524	594
1326	1	272	0	1465	140	300	28	524	595
745	949	156	189	1458	1545	295	300	533	747
745	869	156	173	1483	1490	300	289	533	774
6	317	1	66	175	498	35	101	560	1039
102	727	23	150	644	1112	143	235	580	771
102	643	23	134	644	1028	143	219	580	798
1	1294	0	260	232	1533	41	300	585	839
232	1	41	0	433	202	77	36	585	840
481	1215	87	248	735	1486	137	300	585	887
441	980	90	191	812	1433	166	283	590	738
155	245	35	48	496	490	106	101	592	185
163	186	36	41	1077	1071	226	222	592	345
