b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	981	0	192	739	1590	133	300	48	3116
0	14	0	4	686	648	137	129	49	3116
258	1164	49	212	739	1626	142	300	51	3113
850	0	169	0	1507	586	297	112	54	3112
443	148	95	29	1501	1126	300	217	55	3111
15	586	4	112	377	943	79	186	55	3112
437	627	90	115	1427	1570	284	299	56	3110
0	1126	0	217	238	1358	51	267	56	3111
466	10	90	2	1378	728	257	136	199	3954
853	489	169	96	1481	940	278	174	213	3820
140	273	29	56	1249	1341	232	253	218	3532
1182	262	228	52	1561	590	300	116	219	3513
246	0	47	0	831	485	158	94	234	2889
