b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
579	1048	107	210	985	1553	185	307	154	349
1200	1309	216	251	1504	1610	276	310	160	369
0	844	0	152	772	1708	141	319	160	371
27	416	7	75	666	1189	119	220	230	365
684	0	115	0	904	240	161	47	244	346
1186	0	236	0	1547	322	300	55	267	359
1447	972	277	173	1576	1102	300	196	268	358
0	1102	0	196	479	1571	87	279	269	358
241	589	45	110	827	1069	148	194	290	338
0	27	0	4	893	948	170	177	293	357
0	1260	0	235	398	1656	75	310	294	355
299	354	62	65	731	779	145	146	303	355
339	383	69	74	731	820	145	156	303	369
900	299	174	53	1252	717	234	130	304	332
853	1273	156	238	1300	1721	237	319	305	331
1300	0	237	0	1600	299	290	53	305	332
922	0	162	0	1687	684	300	124	314	336
184	862	34	151	856	1554	159	283	316	337
790	570	154	99	1096	862	209	151	317	337
738	1000	141	175	992	1262	187	223	331	318
497	49	95	8	1264	937	233	163	332	318
1273	1445	222	251	1579	1753	275	304	333	316
249	853	43	148	1147	1721	200	301	333	317
0	149	0	24	638	878	113	153	334	317
766	0	139	0	1431	667	261	121	336	315
705	532	124	92	1232	1076	225	195	337	314
70	0	15	0	839	787	163	149	338	309
1128	51	207	10	1563	449	296	91	339	308
