b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
884	104	165	21	1590	1069	300	205	726	541
685	573	122	111	834	755	150	146	727	541
380	1136	59	235	874	1481	155	300	732	143
874	1	155	0	1063	231	190	42	732	144
16	210	3	44	1074	1499	207	293	740	216
1074	1	207	0	1511	550	300	116	740	217
542	567	111	113	1504	1158	289	228	741	216
1	578	0	123	511	1174	105	245	741	217
1057	235	216	44	1503	678	300	128	742	550
999	506	198	102	1476	1028	298	213	743	214
1	678	0	128	664	1357	133	264	743	550
33	1044	6	216	415	1402	91	296	744	214
415	1	91	0	885	401	191	85	744	215
823	653	171	127	1466	1265	300	250	746	212
71	656	15	128	346	921	70	181	747	212
