b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
226	1040	39	208	522	1323	97	265	4	920
1081	4	211	1	1375	271	269	53	5	33
118	1202	23	243	382	1465	76	296	21	663
1016	384	202	74	1356	646	263	121	63	33
1026	21	201	3	1363	403	272	82	103	1187
645	1	135	0	817	205	169	39	124	1034
31	237	6	49	215	426	40	84	139	353
132	453	26	99	389	734	80	157	150	1186
641	432	123	88	933	728	185	153	155	981
269	685	56	138	913	1312	187	260	163	563
980	273	197	55	1323	570	273	122	182	337
78	870	17	171	431	1229	94	250	192	571
799	964	158	191	1083	1485	218	300	207	794
217	453	46	99	410	675	88	147	211	1186
692	62	141	11	865	441	177	86	213	1063
