b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
344	928	67	180	866	1577	159	300	28	15
375	1	71	0	1461	920	282	178	543	15
638	18	123	3	1527	653	300	135	30	17
11	316	2	63	1490	1503	296	300	32	18
1	1153	0	224	367	1513	73	300	34	19
21	942	4	178	518	1564	96	300	36	21
111	658	22	124	1028	1559	195	297	37	22
257	287	51	56	1264	1190	249	234	40	25
104	1	20	0	1065	1022	214	205	43	28
270	84	50	17	1465	1052	282	212	49	33
141	558	28	110	1017	1386	196	269	53	35
826	1020	149	193	1397	1489	257	285	54	36
631	770	122	151	1564	1556	299	300	55	37
660	926	119	185	1420	1505	267	300	59	39
104	310	20	59	955	1039	182	206	60	40
397	409	70	80	1607	1305	297	255	66	44
441	123	84	25	1307	760	241	140	67	45
1365	1292	254	252	1550	1518	292	299	156	55
265	163	54	33	691	539	141	108	91	62
658	611	124	114	1369	1402	269	274	93	63
689	569	138	119	1424	1165	276	232	97	64
927	173	186	31	1361	453	270	87	98	65
1	1095	0	198	500	1572	100	295	108	72
59	922	11	176	809	1516	158	291	109	73
433	296	76	50	697	530	126	96	134	82
667	842	126	158	871	966	167	185	154	82
17	1057	3	212	405	1523	75	298	137	84
427	16	79	3	1067	833	197	160	137	85
789	1	160	0	1376	457	279	96	148	95
1062	811	204	159	1522	1301	298	258	149	96
213	5	42	1	1134	1166	226	241	169	110
565	24	112	5	1532	896	298	172	174	115
397	947	69	182	990	1567	182	300	175	115
1262	1	237	0	1566	304	296	57	459	115
1292	767	246	153	1534	1038	295	208	177	117
1	23	0	4	585	603	115	119	177	117
596	12	112	2	1554	664	299	134	178	118
30	697	6	141	758	1477	152	299	179	118
767	5	154	1	1382	521	264	97	179	119
1	537	0	101	478	1070	96	207	180	119
694	896	132	175	1220	1402	239	277	181	120
269	147	55	30	1057	972	205	194	182	121
961	456	176	96	1111	658	205	135	520	121
1	677	0	133	935	1470	186	286	195	130
14	913	2	172	885	1610	165	300	197	131
1312	1	248	0	1570	272	300	51	203	137
659	580	127	115	1282	1275	246	253	204	137
852	1050	162	192	1384	1621	264	300	205	138
214	1	41	0	1610	1183	300	227	207	140
969	724	200	151	1447	1392	300	288	236	160
916	311	175	63	1520	845	300	174	237	161
9	860	1	177	743	1455	147	300	238	161
743	1	147	0	1508	522	290	99	238	162
511	733	101	143	1248	1536	247	299	242	164
487	352	90	69	1352	1254	260	247	243	165
992	222	188	43	1513	794	288	151	245	167
8	241	1	46	331	669	68	133	250	170
1261	662	246	138	1501	949	292	192	251	171
208	953	35	183	782	1501	157	300	253	172
19	827	3	174	705	1467	140	300	254	173
1	382	0	67	920	1306	177	241	255	174
918	1	184	0	1188	251	238	50	256	176
124	529	27	106	651	1150	137	236	257	176
1	248	0	49	848	971	168	194	258	177
1	1114	0	220	463	1499	95	299	259	177
15	852	2	159	738	1579	140	300	260	178
23	601	4	114	926	1461	182	289	261	179
764	883	146	172	1342	1535	263	300	262	180
1	555	0	107	343	842	69	165	262	180
1342	1	263	0	1523	161	299	32	262	181
167	144	29	30	1530	1531	300	299	264	182
6	1	1	0	768	697	151	136	265	183
1027	1	202	0	1509	475	298	96	266	184
1	481	0	97	1001	1154	206	240	267	184
1	47	0	11	450	610	90	125	268	185
19	559	4	108	457	939	90	184	270	187
543	656	104	129	1429	1517	276	300	271	188
688	14	125	2	1565	914	300	177	319	191
1091	1	204	0	1601	443	300	84	320	192
169	613	32	116	823	1218	163	238	321	192
297	90	53	15	1283	1218	243	230	322	193
1167	460	234	95	1457	750	295	157	323	194
363	603	79	124	1062	1247	223	256	325	195
32	252	7	54	513	706	97	138	326	196
743	958	148	197	1534	1428	300	291	324	197
514	447	105	90	1099	971	228	200	327	197
531	16	108	3	1256	493	249	101	329	199
45	787	10	162	816	1449	168	300	330	199
816	1	168	0	1465	524	300	104	330	200
33	172	7	35	1198	1394	244	278	332	201
372	295	77	62	1122	1082	218	211	333	202
697	33	137	6	1494	545	299	114	335	204
729	883	135	172	1361	1339	251	254	337	205
100	531	16	102	939	1397	183	271	345	211
1056	11	207	2	1492	585	292	111	345	212
652	1379	128	257	819	1546	160	289	422	412
