b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
34	58	6	10	304	336	57	66	152	1518
375	1102	75	207	988	1448	191	277	195	1519
874	58	167	10	1144	336	218	66	206	1518
1	1334	0	254	272	1448	52	277	250	1519
598	594	117	117	1014	786	200	154	329	1680
103	1153	19	213	329	1366	62	253	534	452
76	1153	14	213	302	1366	57	253	581	452
119	521	20	103	293	695	54	137	598	888
1128	1052	216	210	1399	1200	265	238	600	1548
938	521	185	103	1112	695	219	137	619	888
426	1052	81	210	697	1200	130	238	622	1548
801	1411	159	271	949	1560	188	300	679	12
1293	1081	249	204	1533	1321	296	251	681	689
854	1411	172	271	1002	1560	201	300	685	12
1367	1081	262	204	1560	1274	300	242	687	689
