b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
454	640	88	122	877	820	173	158	3839	13
1369	1435	261	270	1528	1597	291	300	2657	25
642	585	119	107	996	940	189	177	3838	25
559	1080	109	191	1138	1657	219	300	3938	27
94	0	19	0	492	398	95	76	6318	29
524	1019	101	195	793	1432	153	274	6318	29
0	1365	0	256	223	1586	44	300	5848	32
898	745	158	134	1430	968	257	175	2656	52
72	1350	13	238	232	1508	45	269	2659	52
1246	1392	229	255	1543	1619	290	300	4217	55
11	6	3	1	898	579	188	110	4218	56
979	158	182	24	1375	352	259	64	4219	57
392	1107	76	211	985	1407	190	271	4222	58
953	903	182	169	1076	1029	207	195	5847	62
1278	1084	239	200	1558	1267	287	231	5056	103
9	300	2	54	474	527	90	98	2657	227
742	1128	130	207	972	1473	173	268	2656	252
0	1135	0	217	292	1570	57	300	2657	253
292	0	57	0	714	431	137	82	2657	254
72	20	13	3	232	127	45	24	2659	282
