b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
111	889	23	183	536	1268	108	260	5749	46
279	536	55	111	610	991	121	206	4895	65
885	453	172	91	1553	1116	300	217	4809	66
0	1144	0	224	350	1502	71	299	4810	66
998	206	188	45	1166	433	223	92	2486	76
1154	322	227	66	1516	736	300	150	3383	106
0	736	0	150	353	1080	70	217	3384	106
368	411	77	85	1134	1237	232	250	7552	106
666	536	138	115	1359	1332	284	284	7553	107
305	24	60	5	803	644	164	131	7554	108
115	882	24	184	274	1274	59	272	7556	109
0	1162	0	236	267	1451	59	300	3433	116
282	0	62	0	1406	1069	270	195	3433	117
1193	665	231	130	1439	985	279	193	1257	204
455	872	90	179	853	1331	169	271	4420	213
284	625	62	130	1008	1283	212	263	3770	214
