b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
769	888	145	178	1221	1354	238	275	493	1122
750	662	142	138	1285	1224	252	255	493	1135
523	907	104	186	790	1166	160	240	1519	1210
616	0	123	0	790	171	160	36	1519	1212
459	571	92	114	742	830	150	170	1522	1210
940	248	191	50	1296	529	265	108	1522	1211
622	839	132	171	773	986	164	202	1523	1211
320	589	69	120	591	856	126	175	1524	1211
490	1012	94	207	736	1267	145	260	1525	1211
0	990	0	204	306	1272	61	261	1550	216
930	1360	183	273	1067	1511	207	300	1563	842
528	360	110	76	786	606	167	130	3364	1617
494	907	95	186	1099	1444	219	300	3383	1441
1185	0	237	0	1515	306	300	56	3494	141
199	1138	36	227	558	1467	115	300	3523	901
558	0	115	0	752	210	156	44	3523	902
328	937	59	194	623	1257	122	262	4673	1721
23	775	5	155	241	976	48	195	6753	1453
742	433	156	84	854	545	181	109	7126	1078
1016	68	211	11	1401	367	290	73	7127	1308
5	1237	1	255	270	1464	55	299	7128	1307
