b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1342	0	271	0	1478	116	300	25	478	1908
0	788	0	186	142	894	30	209	495	923
995	144	201	32	1325	717	268	154	495	2541
509	752	98	172	692	955	136	215	1525	636
807	308	159	66	963	480	192	101	1525	2541
182	1020	35	226	405	1264	79	274	1525	3777
1387	76	266	20	1515	181	293	42	1663	1538
384	503	75	115	559	655	107	142	5495	1556
703	73	140	19	897	227	180	51	5525	2080
1125	64	227	16	1369	194	278	43	6097	85
291	927	59	208	456	1112	96	250	7126	3019
1019	674	212	152	1175	876	245	197	7127	4326
1362	899	263	205	1528	1072	298	241	7544	1357
