b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
362	926	69	175	1189	1552	229	297	1091	334
375	0	81	0	796	359	161	69	1092	414
1275	1061	250	201	1473	1259	291	241	1233	751
903	306	183	64	1213	650	251	137	1838	386
128	718	25	143	779	1486	158	300	2073	120
779	0	158	0	1486	730	297	143	2073	121
950	9	191	2	1277	313	256	63	2073	123
726	714	147	141	1493	1501	298	298	2073	418
0	95	0	18	999	1177	186	217	2074	119
93	68	19	15	718	561	147	115	2075	120
0	553	0	110	621	1238	130	250	2108	389
510	820	98	157	656	979	126	186	2191	592
579	1137	109	220	779	1358	146	264	2486	73
404	935	80	174	1226	1629	229	300	2986	190
822	755	155	148	1026	959	196	189	3205	588
1300	1081	263	224	1432	1219	289	251	3327	767
1067	1202	202	231	1300	1480	249	286	3416	264
842	68	173	15	1222	455	255	95	3785	120
129	273	24	55	282	450	56	92	4279	136
419	68	89	15	809	459	174	96	4338	120
653	42	131	8	937	358	191	71	4503	81
37	106	7	21	210	283	44	57	4785	524
95	416	20	80	340	661	72	132	5579	510
128	430	23	84	912	1255	181	247	5748	369
492	190	94	30	1043	1134	202	209	6089	273
1209	1024	246	201	1464	1357	300	266	6537	521
803	0	160	0	988	182	198	37	6750	155
834	315	150	62	1450	1222	276	247	7209	389
